E_keV,counts_per_h_per_keV,sigma_counts_per_h_per_keV
3015.5,1.749952,0.177575
3016.5,1.749091,0.177570
3017.5,1.748309,0.177558
3018.5,1.747606,0.177537
3019.5,1.746981,0.177507
3020.5,1.746434,0.177468
3021.5,1.745964,0.177421
3022.5,1.745573,0.177366
3023.5,1.745260,0.177303
3024.5,1.745026,0.177232
3025.5,1.744872,0.177155
3026.5,1.744798,0.177071
3027.5,1.744807,0.176981
3028.5,1.744899,0.176886
3029.5,1.745076,0.176788
3030.5,1.745339,0.176687
3031.5,1.745691,0.176583
3032.5,1.746133,0.176479
3033.5,1.746668,0.176374
3034.5,1.747297,0.176272
3035.5,1.748024,0.176171
3036.5,1.748849,0.176075
3037.5,1.749776,0.175985
3038.5,1.750807,0.175901
3039.5,1.751943,0.175825
3040.5,1.753189,0.175758
3041.5,1.754545,0.175702
3042.5,1.756015,0.175659
3043.5,1.757599,0.175629
3044.5,1.759302,0.175614
3045.5,1.761124,0.175615
3046.5,1.763068,0.175633
3047.5,1.765134,0.175670
3048.5,1.767326,0.175726
3049.5,1.769644,0.175802
3050.5,1.772089,0.175900
3051.5,1.774664,0.176020
3052.5,1.777367,0.176162
3053.5,1.780201,0.176328
3054.5,1.783165,0.176518
3055.5,1.786259,0.176732
3056.5,1.789485,0.176970
3057.5,1.792840,0.177232
3058.5,1.796324,0.177519
3059.5,1.799937,0.177829
3060.5,1.803677,0.178164
3061.5,1.807543,0.178521
3062.5,1.811533,0.178901
3063.5,1.815644,0.179303
3064.5,1.819876,0.179726
3065.5,1.824223,0.180169
3066.5,1.828685,0.180631
3067.5,1.833257,0.181110
3068.5,1.837936,0.181607
3069.5,1.842719,0.182118
3070.5,1.847601,0.182644
3071.5,1.852577,0.183182
3072.5,1.857645,0.183731
3073.5,1.862798,0.184289
3074.5,1.868032,0.184855
3075.5,1.873341,0.185426
3076.5,1.878722,0.186003
3077.5,1.884166,0.186582
3078.5,1.889670,0.187163
3079.5,1.895228,0.187743
3080.5,1.900832,0.188321
3081.5,1.906478,0.188895
3082.5,1.912159,0.189465
3083.5,1.917869,0.190028
3084.5,1.923601,0.190583
3085.5,1.929349,0.191129
3086.5,1.935106,0.191664
3087.5,1.940866,0.192187
3088.5,1.946623,0.192698
3089.5,1.952370,0.193194
3090.5,1.958100,0.193675
3091.5,1.963807,0.194141
3092.5,1.969484,0.194590
3093.5,1.975126,0.195021
3094.5,1.980725,0.195434
3095.5,1.986275,0.195829
3096.5,1.991771,0.196205
3097.5,1.997206,0.196562
3098.5,2.002574,0.196899
3099.5,2.007870,0.197217
3100.5,2.013087,0.197515
3101.5,2.018219,0.197793
3102.5,2.023262,0.198051
3103.5,2.028209,0.198290
3104.5,2.033056,0.198510
3105.5,2.037797,0.198711
3106.5,2.042427,0.198893
3107.5,2.046942,0.199057
3108.5,2.051336,0.199204
3109.5,2.055606,0.199334
3110.5,2.059745,0.199448
3111.5,2.063751,0.199546
3112.5,2.067619,0.199629
3113.5,2.071345,0.199698
3114.5,2.074925,0.199754
3115.5,2.078355,0.199796
3116.5,2.081631,0.199827
3117.5,2.084750,0.199847
3118.5,2.087709,0.199856
3119.5,2.090505,0.199855
3120.5,2.093133,0.199846
3121.5,2.095592,0.199828
3122.5,2.097878,0.199803
3123.5,2.099989,0.199771
3124.5,2.101921,0.199732
3125.5,2.103673,0.199689
3126.5,2.105242,0.199639
3127.5,2.106625,0.199586
3128.5,2.107821,0.199528
3129.5,2.108827,0.199466
3130.5,2.109642,0.199400
3131.5,2.110264,0.199331
3132.5,2.110690,0.199259
3133.5,2.110920,0.199184
3134.5,2.110952,0.199105
3135.5,2.110785,0.199024
3136.5,2.110418,0.198939
3137.5,2.109848,0.198850
3138.5,2.109077,0.198758
3139.5,2.108103,0.198661
3140.5,2.106926,0.198560
3141.5,2.105544,0.198454
3142.5,2.103959,0.198343
3143.5,2.102170,0.198226
3144.5,2.100177,0.198102
3145.5,2.097981,0.197970
3146.5,2.095583,0.197831
3147.5,2.092982,0.197684
3148.5,2.090181,0.197527
3149.5,2.087181,0.197360
3150.5,2.083982,0.197182
3151.5,2.080588,0.196993
3152.5,2.076999,0.196792
3153.5,2.073219,0.196578
3154.5,2.069249,0.196350
3155.5,2.065094,0.196108
3156.5,2.060755,0.195851
3157.5,2.056236,0.195578
3158.5,2.051541,0.195289
3159.5,2.046674,0.194984
3160.5,2.041640,0.194661
3161.5,2.036442,0.194322
3162.5,2.031086,0.193964
3163.5,2.025576,0.193588
3164.5,2.019919,0.193194
3165.5,2.014120,0.192782
3166.5,2.008185,0.192351
3167.5,2.002120,0.191902
3168.5,1.995932,0.191434
3169.5,1.989628,0.190949
3170.5,1.983216,0.190446
3171.5,1.976702,0.189926
3172.5,1.970094,0.189389
3173.5,1.963400,0.188836
3174.5,1.956628,0.188267
3175.5,1.949786,0.187684
3176.5,1.942884,0.187087
3177.5,1.935930,0.186476
3178.5,1.928932,0.185854
3179.5,1.921899,0.185221
3180.5,1.914842,0.184577
3181.5,1.907768,0.183926
3182.5,1.900688,0.183266
3183.5,1.893611,0.182601
3184.5,1.886546,0.181931
3185.5,1.879503,0.181258
3186.5,1.872491,0.180584
3187.5,1.865521,0.179909
3188.5,1.858601,0.179235
3189.5,1.851741,0.178564
3190.5,1.844950,0.177897
3191.5,1.838238,0.177237
3192.5,1.831614,0.176583
3193.5,1.825086,0.175939
3194.5,1.818664,0.175306
3195.5,1.812356,0.174685
3196.5,1.806171,0.174077
3197.5,1.800117,0.173484
3198.5,1.794201,0.172908
3199.5,1.788432,0.172350
3200.5,1.782817,0.171810
3201.5,1.777362,0.171292
3202.5,1.772075,0.170794
3203.5,1.766962,0.170320
3204.5,1.762030,0.169869
3205.5,1.757282,0.169443
3206.5,1.752726,0.169042
3207.5,1.748366,0.168667
3208.5,1.744206,0.168320
3209.5,1.740249,0.168000
3210.5,1.736501,0.167708
3211.5,1.732963,0.167445
3212.5,1.729639,0.167210
3213.5,1.726530,0.167005
3214.5,1.723638,0.166828
3215.5,1.720965,0.166681
3216.5,1.718510,0.166563
3217.5,1.716275,0.166474
3218.5,1.714260,0.166414
3219.5,1.712462,0.166382
3220.5,1.710882,0.166378
3221.5,1.709517,0.166403
3222.5,1.708366,0.166454
3223.5,1.707425,0.166532
3224.5,1.706693,0.166636
3225.5,1.706164,0.166766
3226.5,1.705835,0.166921
3227.5,1.705702,0.167099
3228.5,1.705761,0.167300
3229.5,1.706005,0.167524
3230.5,1.706429,0.167769
3231.5,1.707028,0.168035
3232.5,1.707794,0.168320
3233.5,1.708721,0.168624
3234.5,1.709802,0.168946
3235.5,1.711030,0.169284
3236.5,1.712398,0.169638
3237.5,1.713896,0.170007
3238.5,1.715517,0.170389
3239.5,1.717252,0.170783
3240.5,1.719094,0.171190
3241.5,1.721033,0.171606
3242.5,1.723060,0.172032
3243.5,1.725166,0.172466
3244.5,1.727342,0.172907
3245.5,1.729577,0.173354
3246.5,1.731864,0.173806
3247.5,1.734192,0.174262
3248.5,1.736553,0.174721
3249.5,1.738935,0.175180
3250.5,1.741331,0.175640
3251.5,1.743729,0.176099
3252.5,1.746122,0.176556
3253.5,1.748499,0.177010
3254.5,1.750852,0.177459
3255.5,1.753170,0.177903
3256.5,1.755446,0.178340
3257.5,1.757671,0.178769
3258.5,1.759835,0.179188
3259.5,1.761931,0.179597
3260.5,1.763951,0.179995
3261.5,1.765885,0.180380
3262.5,1.767728,0.180751
3263.5,1.769471,0.181106
3264.5,1.771108,0.181446
3265.5,1.772632,0.181768
3266.5,1.774037,0.182072
3267.5,1.775316,0.182356
3268.5,1.776465,0.182620
3269.5,1.777477,0.182863
3270.5,1.778348,0.183083
3271.5,1.779074,0.183280
3272.5,1.779651,0.183453
3273.5,1.780075,0.183601
3274.5,1.780343,0.183723
3275.5,1.780453,0.183819
3276.5,1.780402,0.183889
3277.5,1.780188,0.183931
3278.5,1.779811,0.183945
3279.5,1.779268,0.183931
3280.5,1.778561,0.183889
3281.5,1.777689,0.183818
3282.5,1.776652,0.183718
3283.5,1.775452,0.183590
3284.5,1.774090,0.183433
3285.5,1.772567,0.183248
3286.5,1.770887,0.183035
3287.5,1.769051,0.182793
3288.5,1.767063,0.182525
3289.5,1.764926,0.182230
3290.5,1.762645,0.181908
3291.5,1.760223,0.181562
3292.5,1.757666,0.181191
3293.5,1.754977,0.180796
3294.5,1.752164,0.180379
3295.5,1.749231,0.179941
3296.5,1.746184,0.179483
3297.5,1.743029,0.179006
3298.5,1.739774,0.178511
3299.5,1.736425,0.178001
3300.5,1.732988,0.177475
3301.5,1.729471,0.176937
3302.5,1.725882,0.176388
3303.5,1.722228,0.175829
3304.5,1.718517,0.175262
3305.5,1.714756,0.174689
3306.5,1.710954,0.174111
3307.5,1.707119,0.173530
3308.5,1.703258,0.172948
3309.5,1.699380,0.172367
3310.5,1.695493,0.171788
3311.5,1.691606,0.171214
3312.5,1.687725,0.170645
3313.5,1.683861,0.170083
3314.5,1.680020,0.169531
3315.5,1.676211,0.168988
3316.5,1.672441,0.168458
3317.5,1.668719,0.167941
3318.5,1.665053,0.167439
3319.5,1.661449,0.166953
3320.5,1.657915,0.166483
3321.5,1.654459,0.166031
3322.5,1.651087,0.165598
3323.5,1.647807,0.165185
3324.5,1.644625,0.164792
3325.5,1.641549,0.164420
3326.5,1.638583,0.164069
3327.5,1.635734,0.163739
3328.5,1.633009,0.163432
3329.5,1.630412,0.163147
3330.5,1.627949,0.162884
3331.5,1.625626,0.162643
3332.5,1.623446,0.162424
3333.5,1.621415,0.162226
3334.5,1.619538,0.162050
3335.5,1.617817,0.161894
3336.5,1.616258,0.161759
3337.5,1.614863,0.161643
3338.5,1.613636,0.161547
3339.5,1.612581,0.161469
3340.5,1.611700,0.161409
3341.5,1.610995,0.161366
3342.5,1.610469,0.161339
3343.5,1.610124,0.161328
3344.5,1.609962,0.161332
3345.5,1.609984,0.161349
3346.5,1.610192,0.161380
3347.5,1.610587,0.161424
3348.5,1.611170,0.161479
3349.5,1.611941,0.161546
3350.5,1.612902,0.161623
3351.5,1.614051,0.161710
3352.5,1.615390,0.161807
3353.5,1.616917,0.161913
3354.5,1.618633,0.162027
3355.5,1.620538,0.162150
3356.5,1.622629,0.162280
3357.5,1.624906,0.162419
3358.5,1.627368,0.162564
3359.5,1.630014,0.162718
3360.5,1.632842,0.162878
3361.5,1.635850,0.163046
3362.5,1.639036,0.163221
3363.5,1.642398,0.163404
3364.5,1.645934,0.163595
3365.5,1.649641,0.163793
3366.5,1.653517,0.163999
3367.5,1.657558,0.164214
3368.5,1.661761,0.164438
3369.5,1.666124,0.164671
3370.5,1.670643,0.164913
3371.5,1.675314,0.165165
3372.5,1.680133,0.165427
3373.5,1.685097,0.165700
3374.5,1.690202,0.165983
3375.5,1.695442,0.166278
3376.5,1.700813,0.166584
3377.5,1.706312,0.166903
3378.5,1.711932,0.167233
3379.5,1.717669,0.167576
3380.5,1.723518,0.167932
3381.5,1.729474,0.168301
3382.5,1.735530,0.168682
3383.5,1.741681,0.169076
3384.5,1.747921,0.169483
3385.5,1.754244,0.169903
3386.5,1.760643,0.170336
3387.5,1.767114,0.170781
3388.5,1.773648,0.171238
3389.5,1.780239,0.171707
3390.5,1.786880,0.172188
3391.5,1.793565,0.172679
3392.5,1.800286,0.173181
3393.5,1.807035,0.173692
3394.5,1.813807,0.174213
3395.5,1.820592,0.174742
3396.5,1.827384,0.175278
3397.5,1.834175,0.175821
3398.5,1.840958,0.176369
3399.5,1.847724,0.176922
3400.5,1.854465,0.177479
3401.5,1.861174,0.178039
3402.5,1.867844,0.178600
3403.5,1.874465,0.179162
3404.5,1.881031,0.179723
3405.5,1.887532,0.180282
3406.5,1.893963,0.180838
3407.5,1.900314,0.181390
3408.5,1.906578,0.181936
3409.5,1.912747,0.182477
3410.5,1.918815,0.183009
3411.5,1.924772,0.183533
3412.5,1.930613,0.184046
3413.5,1.936330,0.184549
3414.5,1.941915,0.185039
3415.5,1.947363,0.185516
3416.5,1.952667,0.185979
3417.5,1.957820,0.186427
3418.5,1.962816,0.186859
3419.5,1.967649,0.187273
3420.5,1.972314,0.187670
3421.5,1.976806,0.188047
3422.5,1.981118,0.188406
3423.5,1.985247,0.188743
3424.5,1.989188,0.189061
3425.5,1.992937,0.189356
3426.5,1.996491,0.189630
3427.5,1.999845,0.189881
3428.5,2.002997,0.190109
3429.5,2.005944,0.190313
3430.5,2.008685,0.190494
3431.5,2.011216,0.190651
3432.5,2.013538,0.190785
3433.5,2.015648,0.190893
3434.5,2.017547,0.190978
3435.5,2.019234,0.191038
3436.5,2.020709,0.191074
3437.5,2.021973,0.191085
3438.5,2.023027,0.191073
3439.5,2.023873,0.191036
3440.5,2.024513,0.190976
3441.5,2.024949,0.190893
3442.5,2.025183,0.190787
3443.5,2.025220,0.190658
3444.5,2.025062,0.190507
3445.5,2.024714,0.190334
3446.5,2.024180,0.190140
3447.5,2.023465,0.189925
3448.5,2.022574,0.189691
3449.5,2.021513,0.189437
3450.5,2.020288,0.189165
3451.5,2.018904,0.188874
3452.5,2.017368,0.188567
3453.5,2.015688,0.188243
3454.5,2.013869,0.187904
3455.5,2.011921,0.187550
3456.5,2.009850,0.187182
3457.5,2.007663,0.186802
3458.5,2.005370,0.186410
3459.5,2.002979,0.186006
3460.5,2.000498,0.185593
3461.5,1.997935,0.185171
3462.5,1.995299,0.184741
3463.5,1.992600,0.184305
3464.5,1.989846,0.183862
3465.5,1.987046,0.183415
3466.5,1.984209,0.182965
3467.5,1.981344,0.182512
3468.5,1.978461,0.182057
3469.5,1.975567,0.181603
3470.5,1.972673,0.181149
3471.5,1.969787,0.180698
3472.5,1.966917,0.180250
3473.5,1.964072,0.179807
3474.5,1.961262,0.179369
3475.5,1.958494,0.178938
3476.5,1.955775,0.178515
3477.5,1.953115,0.178101
3478.5,1.950521,0.177698
3479.5,1.948001,0.177306
3480.5,1.945560,0.176926
3481.5,1.943207,0.176560
3482.5,1.940948,0.176209
3483.5,1.938789,0.175873
3484.5,1.936736,0.175554
3485.5,1.934794,0.175252
3486.5,1.932969,0.174970
3487.5,1.931266,0.174706
3488.5,1.929688,0.174463
3489.5,1.928240,0.174242
3490.5,1.926925,0.174042
3491.5,1.925747,0.173864
3492.5,1.924707,0.173710
3493.5,1.923809,0.173579
3494.5,1.923055,0.173472
3495.5,1.922444,0.173390
3496.5,1.921980,0.173332
3497.5,1.921661,0.173300
3498.5,1.921488,0.173292
3499.5,1.921460,0.173310
3500.5,1.921577,0.173353
3501.5,1.921837,0.173421
3502.5,1.922239,0.173514
3503.5,1.922780,0.173632
3504.5,1.923458,0.173773
3505.5,1.924269,0.173938
3506.5,1.925210,0.174127
3507.5,1.926277,0.174337
3508.5,1.927467,0.174569
3509.5,1.928774,0.174822
3510.5,1.930193,0.175095
3511.5,1.931720,0.175387
3512.5,1.933349,0.175697
3513.5,1.935073,0.176023
3514.5,1.936887,0.176365
3515.5,1.938784,0.176721
3516.5,1.940758,0.177090
3517.5,1.942801,0.177470
3518.5,1.944906,0.177861
3519.5,1.947066,0.178261
3520.5,1.949274,0.178668
3521.5,1.951522,0.179081
3522.5,1.953802,0.179498
3523.5,1.956106,0.179918
3524.5,1.958427,0.180340
3525.5,1.960756,0.180762
3526.5,1.963086,0.181182
3527.5,1.965407,0.181600
3528.5,1.967714,0.182013
3529.5,1.969996,0.182421
3530.5,1.972247,0.182821
3531.5,1.974459,0.183214
3532.5,1.976623,0.183596
3533.5,1.978733,0.183968
3534.5,1.980780,0.184328
3535.5,1.982758,0.184675
3536.5,1.984659,0.185008
3537.5,1.986476,0.185326
3538.5,1.988202,0.185628
3539.5,1.989831,0.185913
3540.5,1.991357,0.186181
3541.5,1.992774,0.186431
3542.5,1.994075,0.186662
3543.5,1.995255,0.186873
3544.5,1.996309,0.187066
3545.5,1.997231,0.187238
3546.5,1.998018,0.187390
3547.5,1.998665,0.187521
3548.5,1.999168,0.187632
3549.5,1.999523,0.187722
3550.5,1.999728,0.187791
3551.5,1.999778,0.187840
3552.5,1.999671,0.187869
3553.5,1.999404,0.187877
3554.5,1.998977,0.187866
3555.5,1.998386,0.187835
3556.5,1.997632,0.187785
3557.5,1.996712,0.187716
3558.5,1.995626,0.187629
3559.5,1.994373,0.187525
3560.5,1.992954,0.187403
3561.5,1.991369,0.187265
3562.5,1.989619,0.187112
3563.5,1.987703,0.186943
3564.5,1.985624,0.186760
3565.5,1.983383,0.186563
3566.5,1.980981,0.186354
3567.5,1.978421,0.186133
3568.5,1.975705,0.185900
3569.5,1.972834,0.185657
3570.5,1.969813,0.185404
3571.5,1.966643,0.185142
3572.5,1.963328,0.184872
3573.5,1.959872,0.184594
3574.5,1.956277,0.184309
3575.5,1.952548,0.184019
3576.5,1.948687,0.183723
3577.5,1.944700,0.183422
3578.5,1.940591,0.183117
3579.5,1.936362,0.182808
3580.5,1.932019,0.182497
3581.5,1.927567,0.182183
3582.5,1.923009,0.181867
3583.5,1.918351,0.181549
3584.5,1.913596,0.181231
3585.5,1.908750,0.180911
3586.5,1.903818,0.180591
3587.5,1.898803,0.180272
3588.5,1.893711,0.179952
3589.5,1.888548,0.179633
3590.5,1.883316,0.179314
3591.5,1.878022,0.178997
3592.5,1.872669,0.178680
3593.5,1.867264,0.178364
3594.5,1.861810,0.178049
3595.5,1.856312,0.177735
3596.5,1.850774,0.177423
3597.5,1.845202,0.177111
3598.5,1.839599,0.176801
3599.5,1.833970,0.176492
3600.5,1.828320,0.176183
3601.5,1.822652,0.175876
3602.5,1.816971,0.175569
3603.5,1.811281,0.175263
3604.5,1.805585,0.174958
3605.5,1.799888,0.174653
3606.5,1.794193,0.174349
3607.5,1.788504,0.174045
3608.5,1.782825,0.173742
3609.5,1.777158,0.173438
3610.5,1.771508,0.173135
3611.5,1.765877,0.172832
3612.5,1.760268,0.172529
3613.5,1.754684,0.172226
3614.5,1.749128,0.171923
3615.5,1.743603,0.171621
3616.5,1.738112,0.171318
3617.5,1.732655,0.171016
3618.5,1.727237,0.170714
3619.5,1.721859,0.170412
3620.5,1.716522,0.170111
3621.5,1.711230,0.169811
3622.5,1.705983,0.169511
3623.5,1.700784,0.169213
3624.5,1.695633,0.168916
3625.5,1.690532,0.168620
3626.5,1.685482,0.168327
3627.5,1.680485,0.168035
3628.5,1.675541,0.167746
3629.5,1.670652,0.167459
3630.5,1.665817,0.167175
3631.5,1.661038,0.166895
3632.5,1.656315,0.166618
3633.5,1.651648,0.166345
3634.5,1.647037,0.166076
3635.5,1.642484,0.165812
3636.5,1.637987,0.165553
3637.5,1.633546,0.165298
3638.5,1.629163,0.165049
3639.5,1.624835,0.164805
3640.5,1.620563,0.164567
3641.5,1.616347,0.164335
3642.5,1.612185,0.164109
3643.5,1.608078,0.163890
3644.5,1.604024,0.163676
3645.5,1.600023,0.163469
3646.5,1.596073,0.163269
3647.5,1.592175,0.163075
3648.5,1.588326,0.162887
3649.5,1.584527,0.162706
3650.5,1.580775,0.162530
3651.5,1.577070,0.162361
3652.5,1.573411,0.162198
3653.5,1.569796,0.162039
3654.5,1.566225,0.161887
3655.5,1.562696,0.161738
3656.5,1.559208,0.161595
3657.5,1.555759,0.161456
3658.5,1.552350,0.161320
3659.5,1.548977,0.161187
3660.5,1.545642,0.161057
3661.5,1.542341,0.160929
3662.5,1.539075,0.160803
3663.5,1.535842,0.160678
3664.5,1.532642,0.160554
3665.5,1.529473,0.160429
3666.5,1.526334,0.160304
3667.5,1.523225,0.160177
3668.5,1.520146,0.160049
3669.5,1.517094,0.159918
3670.5,1.514071,0.159785
3671.5,1.511076,0.159648
3672.5,1.508107,0.159506
3673.5,1.505166,0.159361
3674.5,1.502252,0.159210
3675.5,1.499365,0.159054
3676.5,1.496505,0.158892
3677.5,1.493672,0.158723
3678.5,1.490867,0.158548
3679.5,1.488091,0.158367
3680.5,1.485343,0.158178
3681.5,1.482625,0.157981
3682.5,1.479938,0.157778
3683.5,1.477282,0.157567
3684.5,1.474660,0.157348
3685.5,1.472071,0.157121
3686.5,1.469518,0.156888
3687.5,1.467003,0.156646
3688.5,1.464526,0.156398
3689.5,1.462090,0.156142
3690.5,1.459696,0.155880
3691.5,1.457347,0.155611
3692.5,1.455045,0.155337
3693.5,1.452793,0.155057
3694.5,1.450592,0.154772
3695.5,1.448446,0.154482
3696.5,1.446356,0.154188
3697.5,1.444326,0.153892
3698.5,1.442358,0.153592
3699.5,1.440456,0.153291
3700.5,1.438622,0.152988
3701.5,1.436860,0.152685
3702.5,1.435171,0.152382
3703.5,1.433561,0.152081
3704.5,1.432031,0.151781
3705.5,1.430585,0.151485
3706.5,1.429226,0.151192
3707.5,1.427959,0.150904
3708.5,1.426785,0.150621
3709.5,1.425708,0.150345
3710.5,1.424732,0.150076
3711.5,1.423860,0.149815
3712.5,1.423095,0.149563
3713.5,1.422440,0.149321
3714.5,1.421899,0.149089
3715.5,1.421475,0.148869
3716.5,1.421170,0.148660
3717.5,1.420989,0.148465
3718.5,1.420933,0.148283
3719.5,1.421007,0.148115
3720.5,1.421212,0.147962
3721.5,1.421552,0.147824
3722.5,1.422029,0.147702
3723.5,1.422647,0.147597
3724.5,1.423406,0.147507
3725.5,1.424310,0.147435
3726.5,1.425360,0.147380
3727.5,1.426560,0.147343
3728.5,1.427911,0.147323
3729.5,1.429415,0.147320
3730.5,1.431073,0.147336
3731.5,1.432888,0.147370
3732.5,1.434860,0.147421
3733.5,1.436992,0.147490
3734.5,1.439284,0.147576
3735.5,1.441737,0.147680
3736.5,1.444352,0.147801
3737.5,1.447130,0.147938
3738.5,1.450071,0.148092
3739.5,1.453177,0.148262
3740.5,1.456447,0.148448
3741.5,1.459881,0.148649
3742.5,1.463479,0.148865
3743.5,1.467242,0.149095
3744.5,1.471169,0.149339
3745.5,1.475259,0.149597
3746.5,1.479512,0.149867
3747.5,1.483927,0.150150
3748.5,1.488503,0.150444
3749.5,1.493239,0.150749
3750.5,1.498135,0.151065
3751.5,1.503188,0.151392
3752.5,1.508397,0.151728
3753.5,1.513761,0.152073
3754.5,1.519278,0.152427
3755.5,1.524946,0.152789
3756.5,1.530762,0.153159
3757.5,1.536726,0.153536
3758.5,1.542834,0.153920
3759.5,1.549084,0.154311
3760.5,1.555474,0.154708
3761.5,1.562001,0.155111
3762.5,1.568662,0.155520
3763.5,1.575455,0.155934
3764.5,1.582376,0.156354
3765.5,1.589422,0.156778
3766.5,1.596590,0.157208
3767.5,1.603877,0.157642
3768.5,1.611279,0.158081
3769.5,1.618792,0.158525
3770.5,1.626414,0.158973
3771.5,1.634139,0.159425
3772.5,1.641965,0.159882
3773.5,1.649887,0.160344
3774.5,1.657900,0.160810
3775.5,1.666002,0.161281
3776.5,1.674187,0.161756
3777.5,1.682451,0.162236
3778.5,1.690789,0.162721
3779.5,1.699197,0.163210
3780.5,1.707670,0.163704
3781.5,1.716203,0.164203
3782.5,1.724792,0.164707
3783.5,1.733430,0.165216
3784.5,1.742114,0.165730
3785.5,1.750837,0.166248
3786.5,1.759594,0.166772
3787.5,1.768381,0.167300
3788.5,1.777191,0.167833
3789.5,1.786019,0.168371
3790.5,1.794859,0.168913
3791.5,1.803705,0.169459
3792.5,1.812552,0.170010
3793.5,1.821393,0.170564
3794.5,1.830223,0.171123
3795.5,1.839036,0.171684
3796.5,1.847825,0.172248
3797.5,1.856584,0.172815
3798.5,1.865307,0.173384
3799.5,1.873988,0.173955
3800.5,1.882621,0.174527
3801.5,1.891198,0.175100
3802.5,1.899714,0.175673
3803.5,1.908162,0.176245
3804.5,1.916536,0.176817
3805.5,1.924830,0.177387
3806.5,1.933037,0.177955
3807.5,1.941150,0.178520
3808.5,1.949163,0.179081
3809.5,1.957070,0.179638
3810.5,1.964864,0.180190
3811.5,1.972539,0.180736
3812.5,1.980089,0.181276
3813.5,1.987508,0.181808
3814.5,1.994788,0.182333
3815.5,2.001925,0.182849
3816.5,2.008912,0.183355
3817.5,2.015743,0.183852
3818.5,2.022412,0.184337
3819.5,2.028914,0.184811
3820.5,2.035243,0.185273
3821.5,2.041393,0.185722
3822.5,2.047360,0.186157
3823.5,2.053137,0.186578
3824.5,2.058721,0.186984
3825.5,2.064105,0.187375
3826.5,2.069286,0.187749
3827.5,2.074259,0.188108
3828.5,2.079019,0.188449
3829.5,2.083562,0.188773
3830.5,2.087885,0.189079
3831.5,2.091983,0.189366
3832.5,2.095853,0.189635
3833.5,2.099492,0.189885
3834.5,2.102897,0.190116
3835.5,2.106065,0.190327
3836.5,2.108993,0.190519
3837.5,2.111680,0.190690
3838.5,2.114122,0.190841
3839.5,2.116319,0.190972
3840.5,2.118268,0.191083
3841.5,2.119969,0.191172
3842.5,2.121420,0.191242
3843.5,2.122620,0.191291
3844.5,2.123570,0.191319
3845.5,2.124269,0.191327
3846.5,2.124717,0.191315
3847.5,2.124914,0.191282
3848.5,2.124862,0.191229
3849.5,2.124560,0.191157
3850.5,2.124011,0.191064
3851.5,2.123215,0.190952
3852.5,2.122175,0.190821
3853.5,2.120892,0.190670
3854.5,2.119368,0.190501
3855.5,2.117607,0.190313
3856.5,2.115610,0.190107
3857.5,2.113381,0.189883
3858.5,2.110923,0.189642
3859.5,2.108240,0.189383
3860.5,2.105335,0.189108
3861.5,2.102212,0.188817
3862.5,2.098876,0.188509
3863.5,2.095329,0.188187
3864.5,2.091579,0.187849
3865.5,2.087627,0.187497
3866.5,2.083481,0.187131
3867.5,2.079144,0.186751
3868.5,2.074623,0.186358
3869.5,2.069922,0.185953
3870.5,2.065046,0.185536
3871.5,2.060002,0.185108
3872.5,2.054796,0.184669
3873.5,2.049432,0.184220
3874.5,2.043918,0.183761
3875.5,2.038259,0.183293
3876.5,2.032461,0.182816
3877.5,2.026530,0.182332
3878.5,2.020473,0.181841
3879.5,2.014296,0.181344
3880.5,2.008005,0.180840
3881.5,2.001607,0.180332
3882.5,1.995107,0.179818
3883.5,1.988512,0.179301
