# rates per second, merged T_sim_s=799.9997
bin_keV,sumw,sumw2,light_sumw,light_sumw2
5916,0.0001666667292,7.716055169e-09,0.0001666667292,7.716055169e-09
5917,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
5918,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
5919,0.0001666667291,9.259266205e-09,0.0001666667291,9.259266205e-09
5920,0,0,0,0
5921,0,0,0,0
5922,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
5923,8.333336458e-05,3.858027585e-09,8.333336458e-05,3.858027585e-09
5924,0.000138888941,6.944449652e-09,0.000138888941,6.944449652e-09
5925,0.000138888941,6.944449652e-09,0.000138888941,6.944449652e-09
5926,5.555557639e-05,3.086422068e-09,5.555557639e-05,3.086422068e-09
5927,8.333336458e-05,3.858027585e-09,8.333336458e-05,3.858027585e-09
5928,0.0001111111528,6.172844135e-09,0.0001111111528,6.172844135e-09
5929,5.555557639e-05,3.086422068e-09,5.555557639e-05,3.086422068e-09
5930,0.0001111111528,4.629633101e-09,0.0001111111528,4.629633101e-09
5931,0.0002500000938,1.003087172e-08,0.0002500000938,1.003087172e-08
5932,5.555557639e-05,3.086422068e-09,5.555557639e-05,3.086422068e-09
5933,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
5934,3.472223524e-05,1.20563362e-09,3.472223524e-05,1.20563362e-09
5935,5.555557639e-05,1.543211034e-09,5.555557639e-05,1.543211034e-09
5936,0.0001666667292,6.172844135e-09,0.0001666667292,6.172844135e-09
5937,8.333336458e-05,3.858027585e-09,8.333336458e-05,3.858027585e-09
5938,5.555557639e-05,1.543211034e-09,5.555557639e-05,1.543211034e-09
5939,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
5940,5.555557639e-05,1.543211034e-09,5.555557639e-05,1.543211034e-09
5941,0,0,0,0
5942,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
5943,5.555557639e-05,3.086422068e-09,5.555557639e-05,3.086422068e-09
5944,0.0001111111528,6.172844135e-09,0.0001111111528,6.172844135e-09
5945,0.000138888941,6.944449652e-09,0.000138888941,6.944449652e-09
5946,5.555557639e-05,3.086422068e-09,5.555557639e-05,3.086422068e-09
5947,8.333336458e-05,3.858027585e-09,8.333336458e-05,3.858027585e-09
5948,5.555557639e-05,1.543211034e-09,5.555557639e-05,1.543211034e-09
5949,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
5950,5.555557639e-05,3.086422068e-09,5.555557639e-05,3.086422068e-09
5951,0,0,0,0
5952,5.555557639e-05,3.086422068e-09,5.555557639e-05,3.086422068e-09
5953,0.0001666667292,6.172844135e-09,0.0001666667292,6.172844135e-09
5954,8.333336458e-05,3.858027585e-09,8.333336458e-05,3.858027585e-09
5955,8.333336458e-05,3.858027585e-09,8.333336458e-05,3.858027585e-09
5956,8.333336458e-05,3.858027585e-09,8.333336458e-05,3.858027585e-09
5957,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
5958,5.555557639e-05,1.543211034e-09,5.555557639e-05,1.543211034e-09
5959,0.000138888941,6.944449652e-09,0.000138888941,6.944449652e-09
5960,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
5961,5.555557639e-05,3.086422068e-09,5.555557639e-05,3.086422068e-09
5962,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
5963,5.555557639e-05,3.086422068e-09,5.555557639e-05,3.086422068e-09
5964,5.555557639e-05,1.543211034e-09,5.555557639e-05,1.543211034e-09
5965,0.0001666667292,7.716055169e-09,0.0001666667292,7.716055169e-09
5966,8.796299595e-05,4.13666291e-09,8.796299595e-05,4.13666291e-09
5967,8.333336458e-05,3.858027585e-09,8.333336458e-05,3.858027585e-09
5968,0.0002500000937,1.311729379e-08,0.0002500000937,1.311729379e-08
5969,0,0,0,0
5970,0.0001666667292,9.259266203e-09,0.0001666667292,9.259266203e-09
5971,0.000138888941,5.401238618e-09,0.000138888941,5.401238618e-09
5972,0,0,0,0
5973,0,0,0,0
5974,0.0001111111528,4.629633101e-09,0.0001111111528,4.629633101e-09
5975,0.0001111111528,6.172844135e-09,0.0001111111528,6.172844135e-09
5976,5.555557639e-05,3.086422068e-09,5.555557639e-05,3.086422068e-09
5977,8.333336458e-05,3.858027585e-09,8.333336458e-05,3.858027585e-09
5978,0,0,0,0
5979,0.0001111111528,6.172844135e-09,0.0001111111528,6.172844135e-09
5980,9.259262731e-05,4.972568887e-09,9.259262731e-05,4.972568887e-09
5981,0,0,0,0
5982,5.55555764e-05,1.543211034e-09,5.55555764e-05,1.543211034e-09
5983,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
5984,0,0,0,0
5985,0.0001944445174,8.487660686e-09,0.0001944445174,8.487660686e-09
5986,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
5987,0.0002083334115,1.176698413e-08,0.0002083334115,1.176698413e-08
5988,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
5989,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
5990,0.0001111111528,4.629633101e-09,0.0001111111528,4.629633101e-09
5991,5.55555764e-05,1.543211034e-09,5.55555764e-05,1.543211034e-09
5992,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
5993,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
5994,0,0,0,0
5995,0.0001111111528,6.172844135e-09,0.0001111111528,6.172844135e-09
5996,5.555557639e-05,3.086422068e-09,5.555557639e-05,3.086422068e-09
5997,0.0001944445174,1.003087172e-08,0.0001944445174,1.003087172e-08
5998,5.555557639e-05,1.543211034e-09,5.555557639e-05,1.543211034e-09
5999,0,0,0,0
6000,0,0,0,0
6001,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
6002,0.0001666667292,7.716055169e-09,0.0001666667292,7.716055169e-09
6003,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
6004,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
6005,8.333336458e-05,2.314816551e-09,8.333336458e-05,2.314816551e-09
6006,0.000138888941,6.944449652e-09,0.000138888941,6.944449652e-09
6007,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
6008,5.555557639e-05,3.086422068e-09,5.555557639e-05,3.086422068e-09
6009,8.333336458e-05,3.858027585e-09,8.333336458e-05,3.858027585e-09
6010,0.0001180555998,5.063661205e-09,0.0001180555998,5.063661205e-09
6011,5.555557639e-05,1.543211034e-09,5.555557639e-05,1.543211034e-09
6012,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
6013,0.000138888941,5.401238619e-09,0.000138888941,5.401238619e-09
6014,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
6015,0.0001111111528,4.629633101e-09,0.0001111111528,4.629633101e-09
6016,0.0001111111528,6.172844135e-09,0.0001111111528,6.172844135e-09
6017,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
6018,5.555557639e-05,3.086422068e-09,5.555557639e-05,3.086422068e-09
6019,0.0001111111528,4.629633101e-09,0.0001111111528,4.629633101e-09
6020,5.555557639e-05,1.543211034e-09,5.555557639e-05,1.543211034e-09
6021,0,0,0,0
6022,0.000152777835,1.253858965e-08,0.000152777835,1.253858965e-08
6023,0,0,0,0
6024,0.0001111111528,6.172844135e-09,0.0001111111528,6.172844135e-09
6025,0,0,0,0
6026,8.333336458e-05,3.858027585e-09,8.333336458e-05,3.858027585e-09
6027,0,0,0,0
6028,4.166668229e-05,1.736112413e-09,4.166668229e-05,1.736112413e-09
6029,0.000138888941,6.944449652e-09,0.000138888941,6.944449652e-09
6030,0.0001666667292,9.259266203e-09,0.0001666667292,9.259266203e-09
6031,8.333336458e-05,2.314816551e-09,8.333336458e-05,2.314816551e-09
6032,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
6033,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
6034,0,0,0,0
6035,0.000138888941,6.944449652e-09,0.000138888941,6.944449652e-09
6036,8.796299595e-05,4.13666291e-09,8.796299595e-05,4.13666291e-09
6037,0.0001944445173,1.620371585e-08,0.0001944445173,1.620371585e-08
6038,0.000138888941,6.944449652e-09,0.000138888941,6.944449652e-09
6039,5.555557639e-05,3.086422068e-09,5.555557639e-05,3.086422068e-09
6040,8.333336458e-05,2.314816551e-09,8.333336458e-05,2.314816551e-09
6041,0,0,0,0
6042,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
6043,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
6044,0.0001111111528,6.172844135e-09,0.0001111111528,6.172844135e-09
6045,5.555557639e-05,3.086422068e-09,5.555557639e-05,3.086422068e-09
6046,6.34920873e-05,4.03124515e-09,6.34920873e-05,4.03124515e-09
6047,8.333336458e-05,3.858027585e-09,8.333336458e-05,3.858027585e-09
6048,5.555557639e-05,3.086422068e-09,5.555557639e-05,3.086422068e-09
6049,0.000240740831,1.320302773e-08,0.000240740831,1.320302773e-08
6050,0,0,0,0
6051,0.0001111111528,3.086422068e-09,0.0001111111528,3.086422068e-09
6052,0.0001944445174,8.487660686e-09,0.0001944445174,8.487660686e-09
6053,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
6054,5.555557639e-05,3.086422068e-09,5.555557639e-05,3.086422068e-09
6055,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
6056,0.0001111111528,4.629633101e-09,0.0001111111528,4.629633101e-09
6057,0.0001944445174,1.311729379e-08,0.0001944445174,1.311729379e-08
6058,0.000138888941,5.401238618e-09,0.000138888941,5.401238618e-09
6059,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
6060,0.0001111111528,4.629633101e-09,0.0001111111528,4.629633101e-09
6061,0.0001111111528,4.629633102e-09,0.0001111111528,4.629633102e-09
6062,0.0001180555998,5.063661205e-09,0.0001180555998,5.063661205e-09
6063,0,0,0,0
6064,5.555557639e-05,1.543211034e-09,5.555557639e-05,1.543211034e-09
6065,5.555557639e-05,1.543211034e-09,5.555557639e-05,1.543211034e-09
6066,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
6067,0,0,0,0
6068,5.555557639e-05,3.086422068e-09,5.555557639e-05,3.086422068e-09
6069,0.0001111111528,4.629633101e-09,0.0001111111528,4.629633101e-09
6070,0.0001111111528,4.629633101e-09,0.0001111111528,4.629633101e-09
6071,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
6072,0.0001666667291,9.259266205e-09,0.0001666667291,9.259266205e-09
6073,0.000138888941,6.944449652e-09,0.000138888941,6.944449652e-09
6074,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
6075,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
6076,8.333336458e-05,3.858027585e-09,8.333336458e-05,3.858027585e-09
6077,0.000138888941,6.944449652e-09,0.000138888941,6.944449652e-09
6078,8.333336458e-05,3.858027585e-09,8.333336458e-05,3.858027585e-09
6079,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
6080,0.0001851852546,1.989027555e-08,0.0001851852546,1.989027555e-08
6081,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
6082,0.000138888941,5.401238619e-09,0.000138888941,5.401238619e-09
6083,0,0,0,0
6084,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
6085,0,0,0,0
6086,0,0,0,0
6087,6.250002344e-05,1.977239137e-09,6.250002344e-05,1.977239137e-09
6088,0,0,0,0
6089,0,0,0,0
6090,0,0,0,0
6091,5.555557639e-05,3.086422068e-09,5.555557639e-05,3.086422068e-09
6092,5.555557639e-05,1.543211034e-09,5.555557639e-05,1.543211034e-09
6093,0.000138888941,6.944449652e-09,0.000138888941,6.944449652e-09
6094,8.333336458e-05,3.858027585e-09,8.333336458e-05,3.858027585e-09
6095,0,0,0,0
6096,8.333336458e-05,3.858027585e-09,8.333336458e-05,3.858027585e-09
6097,0.0001666667292,7.716055169e-09,0.0001666667292,7.716055169e-09
6098,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
6099,0.0001666667292,7.716055169e-09,0.0001666667292,7.716055169e-09
6100,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
6101,5.555557639e-05,3.086422068e-09,5.555557639e-05,3.086422068e-09
6102,0,0,0,0
6103,0.000138888941,5.401238619e-09,0.000138888941,5.401238619e-09
6104,0.000138888941,6.944449652e-09,0.000138888941,6.944449652e-09
6105,0,0,0,0
6106,0.0002777778819,1.388889931e-08,0.0002777778819,1.388889931e-08
6107,5.555557639e-05,3.086422068e-09,5.555557639e-05,3.086422068e-09
6108,0.0001111111528,4.629633101e-09,0.0001111111528,4.629633101e-09
6109,5.555557639e-05,1.543211034e-09,5.555557639e-05,1.543211034e-09
6110,0.0001666667292,9.259266203e-09,0.0001666667292,9.259266203e-09
6111,5.555557639e-05,1.543211034e-09,5.555557639e-05,1.543211034e-09
6112,0,0,0,0
6113,0.0002222223056,1.080247724e-08,0.0002222223056,1.080247724e-08
6114,8.33333646e-05,2.314816551e-09,8.33333646e-05,2.314816551e-09
6115,0.0001111111528,4.629633101e-09,0.0001111111528,4.629633101e-09
6116,0.0001111111528,6.172844135e-09,0.0001111111528,6.172844135e-09
6117,0.0001111111528,7.716055171e-09,0.0001111111528,7.716055171e-09
6118,0.0001111111528,4.629633102e-09,0.0001111111528,4.629633102e-09
6119,5.555557639e-05,3.086422068e-09,5.555557639e-05,3.086422068e-09
6120,0.0001666667292,7.716055169e-09,0.0001666667292,7.716055169e-09
6121,0.000138888941,6.944449652e-09,0.000138888941,6.944449652e-09
6122,0.0001111111528,4.629633101e-09,0.0001111111528,4.629633101e-09
6123,5.555557639e-05,3.086422068e-09,5.555557639e-05,3.086422068e-09
6124,0.0001111111528,4.629633102e-09,0.0001111111528,4.629633102e-09
6125,8.333336458e-05,3.858027585e-09,8.333336458e-05,3.858027585e-09
6126,3.055556702e-05,9.336426755e-10,3.055556702e-05,9.336426755e-10
6127,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
6128,5.555557639e-05,3.086422068e-09,5.555557639e-05,3.086422068e-09
6129,0.0001944445174,1.311729379e-08,0.0001944445174,1.311729379e-08
6130,0,0,0,0
6131,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
6132,0.0001666667292,6.172844135e-09,0.0001666667292,6.172844135e-09
6133,0.000138888941,6.944449652e-09,0.000138888941,6.944449652e-09
6134,0.0001111111528,4.629633101e-09,0.0001111111528,4.629633101e-09
6135,0.0001944445174,1.003087172e-08,0.0001944445174,1.003087172e-08
6136,5.555557639e-05,1.543211034e-09,5.555557639e-05,1.543211034e-09
6137,5.555557639e-05,3.086422068e-09,5.555557639e-05,3.086422068e-09
6138,5.555557639e-05,1.543211034e-09,5.555557639e-05,1.543211034e-09
6139,0,0,0,0
6140,5.555557639e-05,3.086422068e-09,5.555557639e-05,3.086422068e-09
6141,5.555557639e-05,1.543211034e-09,5.555557639e-05,1.543211034e-09
6142,0.0001111111528,4.629633101e-09,0.0001111111528,4.629633101e-09
6143,5.555557639e-05,3.086422068e-09,5.555557639e-05,3.086422068e-09
6144,5.555557639e-05,3.086422068e-09,5.555557639e-05,3.086422068e-09
6145,0.0001944445174,8.487660686e-09,0.0001944445174,8.487660686e-09
6146,0,0,0,0
6147,5.555557639e-05,3.086422068e-09,5.555557639e-05,3.086422068e-09
6148,0.0001111111528,4.629633101e-09,0.0001111111528,4.629633101e-09
6149,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
6150,0,0,0,0
6151,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
6152,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
6153,0.0001111111528,6.172844135e-09,0.0001111111528,6.172844135e-09
6154,5.555557639e-05,3.086422068e-09,5.555557639e-05,3.086422068e-09
6155,0,0,0,0
6156,5.555557639e-05,1.543211034e-09,5.555557639e-05,1.543211034e-09
6157,0.000138888941,6.944449652e-09,0.000138888941,6.944449652e-09
6158,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
6159,8.333336458e-05,3.858027585e-09,8.333336458e-05,3.858027585e-09
6160,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
6161,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
6162,0.000138888941,6.944449652e-09,0.000138888941,6.944449652e-09
6163,0,0,0,0
6164,3.472223524e-05,1.20563362e-09,3.472223524e-05,1.20563362e-09
6165,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
6166,0.0001111111528,6.172844135e-09,0.0001111111528,6.172844135e-09
6167,8.333336458e-05,3.858027585e-09,8.333336458e-05,3.858027585e-09
6168,5.555557639e-05,3.086422068e-09,5.555557639e-05,3.086422068e-09
6169,5.555557639e-05,1.543211034e-09,5.555557639e-05,1.543211034e-09
6170,5.555557639e-05,3.086422068e-09,5.555557639e-05,3.086422068e-09
6171,0.0001111111528,4.629633101e-09,0.0001111111528,4.629633101e-09
6172,0,0,0,0
6173,0.000138888941,6.944449655e-09,0.000138888941,6.944449655e-09
6174,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
6175,5.555557639e-05,3.086422068e-09,5.555557639e-05,3.086422068e-09
6176,0.0001111111528,6.172844135e-09,0.0001111111528,6.172844135e-09
6177,5.555557639e-05,3.086422068e-09,5.555557639e-05,3.086422068e-09
6178,8.333336458e-05,3.858027585e-09,8.333336458e-05,3.858027585e-09
6179,5.555557639e-05,3.086422068e-09,5.555557639e-05,3.086422068e-09
6180,0,0,0,0
6181,0.000138888941,5.401238618e-09,0.000138888941,5.401238618e-09
6182,0.0001666667292,9.259266203e-09,0.0001666667292,9.259266203e-09
6183,0.000138888941,5.401238618e-09,0.000138888941,5.401238618e-09
6184,0,0,0,0
6185,0.0002222223056,1.080247724e-08,0.0002222223056,1.080247724e-08
6186,0.0001111111528,6.172844135e-09,0.0001111111528,6.172844135e-09
6187,0.0002546297251,1.879716773e-08,0.0002546297251,1.879716773e-08
6188,0,0,0,0
6189,5.555557639e-05,1.543211034e-09,5.555557639e-05,1.543211034e-09
6190,5.555557639e-05,3.086422068e-09,5.555557639e-05,3.086422068e-09
6191,0,0,0,0
6192,0.000138888941,6.944449652e-09,0.000138888941,6.944449652e-09
6193,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
6194,5.555557639e-05,1.543211034e-09,5.555557639e-05,1.543211034e-09
6195,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
6196,0,0,0,0
6197,5.555557639e-05,3.086422068e-09,5.555557639e-05,3.086422068e-09
6198,0.000138888941,6.944449652e-09,0.000138888941,6.944449652e-09
6199,5.555557639e-05,1.543211034e-09,5.555557639e-05,1.543211034e-09
6200,0.000261111209,1.44753195e-08,0.000261111209,1.44753195e-08
6201,6.481483912e-05,2.143348658e-09,6.481483912e-05,2.143348658e-09
6202,0,0,0,0
6203,8.333336458e-05,3.858027585e-09,8.333336458e-05,3.858027585e-09
6204,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
6205,8.333336458e-05,3.858027585e-09,8.333336458e-05,3.858027585e-09
6206,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
6207,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
6208,8.333336458e-05,3.858027585e-09,8.333336458e-05,3.858027585e-09
6209,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
6210,0.000138888941,6.944449652e-09,0.000138888941,6.944449652e-09
6211,6.018520776e-05,1.821846359e-09,6.018520776e-05,1.821846359e-09
6212,5.555557639e-05,3.086422068e-09,5.555557639e-05,3.086422068e-09
6213,0.0001944445174,6.944449652e-09,0.0001944445174,6.944449652e-09
6214,0,0,0,0
6215,8.333336458e-05,3.858027585e-09,8.333336458e-05,3.858027585e-09
6216,5.555557639e-05,1.543211034e-09,5.555557639e-05,1.543211034e-09
6217,6.944447048e-05,2.50771793e-09,6.944447048e-05,2.50771793e-09
6218,0.0001666667291,9.259266205e-09,0.0001666667291,9.259266205e-09
6219,0.000138888941,6.944449652e-09,0.000138888941,6.944449652e-09
6220,9.25926273e-05,8.573394632e-09,9.25926273e-05,8.573394632e-09
6221,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
6222,0,0,0,0
6223,0.0001944445173,8.487660688e-09,0.0001944445173,8.487660688e-09
6224,0,0,0,0
6225,8.888892222e-05,4.197534012e-09,8.888892222e-05,4.197534012e-09
6226,5.555557639e-05,1.543211034e-09,5.555557639e-05,1.543211034e-09
6227,0.0001111111528,4.629633101e-09,0.0001111111528,4.629633101e-09
6228,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
6229,5.555557639e-05,1.543211034e-09,5.555557639e-05,1.543211034e-09
6230,8.333336458e-05,2.314816551e-09,8.333336458e-05,2.314816551e-09
6231,8.333336458e-05,3.858027585e-09,8.333336458e-05,3.858027585e-09
6232,0,0,0,0
6233,0.0001666667292,6.172844135e-09,0.0001666667292,6.172844135e-09
6234,0.0001111111528,4.629633101e-09,0.0001111111528,4.629633101e-09
6235,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
6236,0.0001111111528,6.172844135e-09,0.0001111111528,6.172844135e-09
6237,0.000138888941,6.944449652e-09,0.000138888941,6.944449652e-09
6238,0.0001111111528,6.172844135e-09,0.0001111111528,6.172844135e-09
6239,0.0001666667292,7.716055169e-09,0.0001666667292,7.716055169e-09
6240,0.0001111111528,6.172844135e-09,0.0001111111528,6.172844135e-09
6241,0,0,0,0
6242,5.555557639e-05,1.543211034e-09,5.555557639e-05,1.543211034e-09
6243,0,0,0,0
6244,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
6245,0.0001851852546,8.573394633e-09,0.0001851852546,8.573394633e-09
6246,0.0001111111528,4.629633101e-09,0.0001111111528,4.629633101e-09
6247,8.333336458e-05,3.858027585e-09,8.333336458e-05,3.858027585e-09
6248,8.333336458e-05,3.858027585e-09,8.333336458e-05,3.858027585e-09
6249,0.0001666667291,7.716055172e-09,0.0001666667291,7.716055172e-09
6250,5.555557639e-05,3.086422068e-09,5.555557639e-05,3.086422068e-09
6251,5.555557639e-05,1.543211034e-09,5.555557639e-05,1.543211034e-09
6252,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
6253,5.555557639e-05,1.543211034e-09,5.555557639e-05,1.543211034e-09
6254,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
6255,0.0001944445174,1.157408276e-08,0.0001944445174,1.157408276e-08
6256,0,0,0,0
6257,5.555557639e-05,1.543211034e-09,5.555557639e-05,1.543211034e-09
6258,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
6259,0,0,0,0
6260,5.555557639e-05,3.086422068e-09,5.555557639e-05,3.086422068e-09
6261,8.333336458e-05,2.314816551e-09,8.333336458e-05,2.314816551e-09
6262,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
6263,0.0001111111528,6.172844138e-09,0.0001111111528,6.172844138e-09
6264,0.0001111111528,3.086422068e-09,0.0001111111528,3.086422068e-09
6265,5.555557639e-05,1.543211034e-09,5.555557639e-05,1.543211034e-09
6266,8.333336458e-05,3.858027585e-09,8.333336458e-05,3.858027585e-09
6267,0,0,0,0
6268,8.333336458e-05,3.858027585e-09,8.333336458e-05,3.858027585e-09
6269,5.555557639e-05,1.543211034e-09,5.555557639e-05,1.543211034e-09
6270,0.0001481482037,7.544587276e-09,0.0001481482037,7.544587276e-09
6271,5.55555764e-05,1.543211034e-09,5.55555764e-05,1.543211034e-09
6272,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
6273,0.000138888941,5.401238619e-09,0.000138888941,5.401238619e-09
6274,5.555557639e-05,3.086422068e-09,5.555557639e-05,3.086422068e-09
6275,8.333336458e-05,3.858027585e-09,8.333336458e-05,3.858027585e-09
6276,0.000138888941,5.401238618e-09,0.000138888941,5.401238618e-09
6277,0,0,0,0
6278,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
6279,5.555557639e-05,3.086422068e-09,5.555557639e-05,3.086422068e-09
6280,0.0001111111528,4.629633101e-09,0.0001111111528,4.629633101e-09
6281,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
6282,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
6283,0.0001111111528,4.629633101e-09,0.0001111111528,4.629633101e-09
6284,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
6285,8.333336458e-05,3.858027585e-09,8.333336458e-05,3.858027585e-09
6286,0.0001111111528,6.172844135e-09,0.0001111111528,6.172844135e-09
6287,0,0,0,0
6288,5.952383184e-05,1.779416804e-09,5.952383184e-05,1.779416804e-09
6289,0.0001944445174,1.003087172e-08,0.0001944445174,1.003087172e-08
6290,0.000138888941,6.944449652e-09,0.000138888941,6.944449652e-09
6291,0.0001111111528,4.629633101e-09,0.0001111111528,4.629633101e-09
6292,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
6293,0.0001111111528,4.629633101e-09,0.0001111111528,4.629633101e-09
6294,8.333336458e-05,2.314816551e-09,8.333336458e-05,2.314816551e-09
6295,0.0003055556701,1.466050482e-08,0.0003055556701,1.466050482e-08
6296,5.555557639e-05,3.086422068e-09,5.555557639e-05,3.086422068e-09
6297,0,0,0,0
6298,5.555557639e-05,1.543211034e-09,5.555557639e-05,1.543211034e-09
6299,0,0,0,0
6300,5.555557639e-05,1.543211034e-09,5.555557639e-05,1.543211034e-09
6301,5.555557639e-05,3.086422068e-09,5.555557639e-05,3.086422068e-09
6302,0,0,0,0
6303,8.333336458e-05,3.858027585e-09,8.333336458e-05,3.858027585e-09
6304,0.0001111111528,4.629633101e-09,0.0001111111528,4.629633101e-09
6305,8.333336458e-05,3.858027585e-09,8.333336458e-05,3.858027585e-09
6306,0.000138888941,6.944449652e-09,0.000138888941,6.944449652e-09
6307,0,0,0,0
6308,0,0,0,0
6309,5.555557639e-05,3.086422068e-09,5.555557639e-05,3.086422068e-09
6310,0.0001111111528,4.629633101e-09,0.0001111111528,4.629633101e-09
6311,5.555557639e-05,3.086422068e-09,5.555557639e-05,3.086422068e-09
6312,8.760687046e-05,4.351124602e-09,8.760687046e-05,4.351124602e-09
6313,8.680558811e-05,4.0629853e-09,8.680558811e-05,4.0629853e-09
6314,0.0002500000937,1.157408275e-08,0.0002500000937,1.157408275e-08
6315,8.333336458e-05,3.858027585e-09,8.333336458e-05,3.858027585e-09
6316,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
6317,0.0001111111528,6.172844135e-09,0.0001111111528,6.172844135e-09
6318,5.555557639e-05,3.086422068e-09,5.555557639e-05,3.086422068e-09
6319,0,0,0,0
6320,0.0001342593096,6.194277622e-09,0.0001342593096,6.194277622e-09
6321,8.333336458e-05,2.314816551e-09,8.333336458e-05,2.314816551e-09
6322,5.555557639e-05,3.086422068e-09,5.555557639e-05,3.086422068e-09
6323,0,0,0,0
6324,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
6325,2.777778819e-05,7.716055169e-10,2.777778819e-05,7.716055169e-10
6326,8.33333646e-05,3.858027584e-09,8.33333646e-05,3.858027584e-09
