# rates per second, merged T_sim_s=99.9999
bin_keV,sumw,sumw2,light_sumw,light_sumw2
4259,0,0,0,0
4260,0,0,0,0
4261,0,0,0,0
4262,0.001333334667,8.888906667e-07,0.001333334667,8.888906667e-07
4263,0,0,0,0
4264,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4265,0,0,0,0
4266,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4267,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4268,0,0,0,0
4269,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4270,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4271,0,0,0,0
4272,0,0,0,0
4273,0,0,0,0
4274,0,0,0,0
4275,0,0,0,0
4276,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4277,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4278,0,0,0,0
4279,0,0,0,0
4280,0,0,0,0
4281,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4282,0,0,0,0
4283,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4284,0,0,0,0
4285,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4286,0,0,0,0
4287,0.002000002,1.333336e-06,0.002000002,1.333336e-06
4288,0,0,0,0
4289,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4290,0,0,0,0
4291,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4292,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4293,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4294,0,0,0,0
4295,0,0,0,0
4296,0,0,0,0
4297,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4298,0,0,0,0
4299,0,0,0,0
4300,0,0,0,0
4301,0,0,0,0
4302,0,0,0,0
4303,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4304,0.002000002,1.333336e-06,0.002000002,1.333336e-06
4305,0,0,0,0
4306,0.001333334667,8.888906667e-07,0.001333334667,8.888906667e-07
4307,0,0,0,0
4308,0.001333334667,8.888906667e-07,0.001333334667,8.888906667e-07
4309,0,0,0,0
4310,0.001333334667,8.888906667e-07,0.001333334667,8.888906667e-07
4311,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4312,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4313,0,0,0,0
4314,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4315,0,0,0,0
4316,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4317,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4318,0.002666669333,1.777781333e-06,0.002666669333,1.777781333e-06
4319,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4320,0,0,0,0
4321,0.001333334667,8.888906667e-07,0.001333334667,8.888906667e-07
4322,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4323,0.001333334667,8.888906667e-07,0.001333334667,8.888906667e-07
4324,0,0,0,0
4325,0,0,0,0
4326,0,0,0,0
4327,0.001333334667,8.888906667e-07,0.001333334667,8.888906667e-07
4328,0,0,0,0
4329,0,0,0,0
4330,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4331,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4332,0,0,0,0
4333,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4334,0,0,0,0
4335,0.001333334667,8.888906667e-07,0.001333334667,8.888906667e-07
4336,0.001333334667,8.888906667e-07,0.001333334667,8.888906667e-07
4337,0.001000001,1.000002e-06,0.001000001,1.000002e-06
4338,0,0,0,0
4339,0,0,0,0
4340,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4341,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4342,0,0,0,0
4343,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4344,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4345,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4346,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4347,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4348,0,0,0,0
4349,0,0,0,0
4350,0,0,0,0
4351,0,0,0,0
4352,0,0,0,0
4353,0,0,0,0
4354,0,0,0,0
4355,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4356,0,0,0,0
4357,0,0,0,0
4358,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4359,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4360,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4361,0,0,0,0
4362,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4363,0.001333334667,8.888906667e-07,0.001333334667,8.888906667e-07
4364,0,0,0,0
4365,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4366,0,0,0,0
4367,0.001333334667,8.888906667e-07,0.001333334667,8.888906667e-07
4368,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4369,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4370,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4371,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4372,0.002000002,1.333336e-06,0.002000002,1.333336e-06
4373,0,0,0,0
4374,0,0,0,0
4375,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4376,0.002000002,1.333336e-06,0.002000002,1.333336e-06
4377,0.001333334667,8.888906667e-07,0.001333334667,8.888906667e-07
4378,0.001333334667,8.888906667e-07,0.001333334667,8.888906667e-07
4379,0.002000002,1.333336e-06,0.002000002,1.333336e-06
4380,0,0,0,0
4381,0,0,0,0
4382,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4383,0,0,0,0
4384,0,0,0,0
4385,0,0,0,0
4386,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4387,0,0,0,0
4388,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4389,0,0,0,0
4390,0,0,0,0
4391,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4392,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4393,0,0,0,0
4394,0,0,0,0
4395,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4396,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4397,0.001333334667,8.888906667e-07,0.001333334667,8.888906667e-07
4398,0,0,0,0
4399,0,0,0,0
4400,0.001333334667,8.888906667e-07,0.001333334667,8.888906667e-07
4401,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4402,0.001333334667,8.888906667e-07,0.001333334667,8.888906667e-07
4403,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4404,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4405,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4406,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4407,0,0,0,0
4408,0,0,0,0
4409,0.002000002,1.333336e-06,0.002000002,1.333336e-06
4410,0,0,0,0
4411,0,0,0,0
4412,0,0,0,0
4413,0,0,0,0
4414,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4415,0,0,0,0
4416,0,0,0,0
4417,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4418,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4419,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4420,0,0,0,0
4421,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4422,0,0,0,0
4423,0,0,0,0
4424,0,0,0,0
4425,0,0,0,0
4426,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4427,0,0,0,0
4428,0.001333334667,8.888906667e-07,0.001333334667,8.888906667e-07
4429,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4430,0,0,0,0
4431,0.001333334667,8.888906667e-07,0.001333334667,8.888906667e-07
4432,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4433,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4434,0,0,0,0
4435,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4436,0.001555557111,1.23457037e-06,0.001555557111,1.23457037e-06
4437,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4438,0,0,0,0
4439,0,0,0,0
4440,0,0,0,0
4441,0.001333334667,8.888906667e-07,0.001333334667,8.888906667e-07
4442,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4443,0.001333334667,8.888906667e-07,0.001333334667,8.888906667e-07
4444,0,0,0,0
4445,0.002000002,1.333336e-06,0.002000002,1.333336e-06
4446,0.002000002,1.333336e-06,0.002000002,1.333336e-06
4447,0,0,0,0
4448,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4449,0.001333334667,8.888906667e-07,0.001333334667,8.888906667e-07
4450,0.001333334667,8.888906667e-07,0.001333334667,8.888906667e-07
4451,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4452,0.001333334667,8.888906667e-07,0.001333334667,8.888906667e-07
4453,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4454,0,0,0,0
4455,0.002000002,1.333336e-06,0.002000002,1.333336e-06
4456,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4457,0,0,0,0
4458,0,0,0,0
4459,0,0,0,0
4460,0,0,0,0
4461,0,0,0,0
4462,0.001333334667,8.888906667e-07,0.001333334667,8.888906667e-07
4463,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4464,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4465,0,0,0,0
4466,0,0,0,0
4467,0,0,0,0
4468,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4469,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4470,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4471,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4472,0.001333334667,8.888906667e-07,0.001333334667,8.888906667e-07
4473,0,0,0,0
4474,0,0,0,0
4475,0,0,0,0
4476,0.001333334667,8.888906667e-07,0.001333334667,8.888906667e-07
4477,0,0,0,0
4478,0,0,0,0
4479,0.001333334667,8.888906667e-07,0.001333334667,8.888906667e-07
4480,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4481,0,0,0,0
4482,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4483,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4484,0,0,0,0
4485,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4486,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4487,0,0,0,0
4488,0,0,0,0
4489,0,0,0,0
4490,0,0,0,0
4491,0,0,0,0
4492,0.002000002,2.222226667e-06,0.002000002,2.222226667e-06
4493,0,0,0,0
4494,0,0,0,0
4495,0,0,0,0
4496,0,0,0,0
4497,0,0,0,0
4498,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4499,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4500,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4501,0.002000002,4.000008e-06,0.002000002,4.000008e-06
4502,0,0,0,0
4503,0.001333334667,8.888906667e-07,0.001333334667,8.888906667e-07
4504,0,0,0,0
4505,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4506,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4507,0,0,0,0
4508,0.001333334667,8.888906667e-07,0.001333334667,8.888906667e-07
4509,0,0,0,0
4510,0,0,0,0
4511,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4512,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4513,0,0,0,0
4514,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4515,0,0,0,0
4516,0.001333334667,8.888906667e-07,0.001333334667,8.888906667e-07
4517,0,0,0,0
4518,0.001333334667,8.888906667e-07,0.001333334667,8.888906667e-07
4519,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4520,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4521,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4522,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4523,0,0,0,0
4524,0,0,0,0
4525,0,0,0,0
4526,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4527,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4528,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4529,0,0,0,0
4530,0,0,0,0
4531,0.002000002,1.333336e-06,0.002000002,1.333336e-06
4532,0.001333334667,8.888906667e-07,0.001333334667,8.888906667e-07
4533,0,0,0,0
4534,0,0,0,0
4535,0,0,0,0
4536,0,0,0,0
4537,0,0,0,0
4538,0.0008888897777,7.90125037e-07,0.0008888897777,7.90125037e-07
4539,0,0,0,0
4540,0,0,0,0
4541,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4542,0,0,0,0
4543,0,0,0,0
4544,0,0,0,0
4545,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4546,0,0,0,0
4547,0,0,0,0
4548,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4549,0.001333334667,8.888906667e-07,0.001333334667,8.888906667e-07
4550,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4551,0,0,0,0
4552,0,0,0,0
4553,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4554,0,0,0,0
4555,0,0,0,0
4556,0,0,0,0
4557,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4558,0,0,0,0
4559,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4560,0,0,0,0
4561,0,0,0,0
4562,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4563,0,0,0,0
4564,0,0,0,0
4565,0,0,0,0
4566,0,0,0,0
4567,0,0,0,0
4568,0,0,0,0
4569,0,0,0,0
4570,0,0,0,0
4571,0,0,0,0
4572,0,0,0,0
4573,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4574,0,0,0,0
4575,0,0,0,0
4576,0,0,0,0
4577,0,0,0,0
4578,0,0,0,0
4579,0,0,0,0
4580,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4581,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4582,0,0,0,0
4583,0.001333334667,8.888906667e-07,0.001333334667,8.888906667e-07
4584,0,0,0,0
4585,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4586,0.001333334667,8.888906667e-07,0.001333334667,8.888906667e-07
4587,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4588,0,0,0,0
4589,0.001333334667,8.888906667e-07,0.001333334667,8.888906667e-07
4590,0.00075000075,5.62501125e-07,0.00075000075,5.62501125e-07
4591,0,0,0,0
4592,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4593,0,0,0,0
4594,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4595,0,0,0,0
4596,0,0,0,0
4597,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4598,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4599,0,0,0,0
4600,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4601,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4602,0,0,0,0
4603,0,0,0,0
4604,0,0,0,0
4605,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4606,0,0,0,0
4607,0,0,0,0
4608,0,0,0,0
4609,0,0,0,0
4610,0,0,0,0
4611,0,0,0,0
4612,0,0,0,0
4613,0,0,0,0
4614,0,0,0,0
4615,0,0,0,0
4616,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4617,0,0,0,0
4618,0,0,0,0
4619,0,0,0,0
4620,0,0,0,0
4621,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4622,0.001333334667,8.888906667e-07,0.001333334667,8.888906667e-07
4623,0,0,0,0
4624,0,0,0,0
4625,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4626,0,0,0,0
4627,0,0,0,0
4628,0,0,0,0
4629,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4630,0,0,0,0
4631,0,0,0,0
4632,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4633,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4634,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4635,0,0,0,0
4636,0,0,0,0
4637,0,0,0,0
4638,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4639,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4640,0,0,0,0
4641,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4642,0,0,0,0
4643,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4644,0,0,0,0
4645,0,0,0,0
4646,0,0,0,0
4647,0,0,0,0
4648,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4649,0,0,0,0
4650,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4651,0.001333334667,8.888906667e-07,0.001333334667,8.888906667e-07
4652,0,0,0,0
4653,0,0,0,0
4654,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4655,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4656,0,0,0,0
4657,0,0,0,0
4658,0,0,0,0
4659,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4660,0,0,0,0
4661,0,0,0,0
4662,0.001333334667,8.888906667e-07,0.001333334667,8.888906667e-07
4663,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4664,0,0,0,0
4665,0.001555557111,1.23457037e-06,0.001555557111,1.23457037e-06
4666,0,0,0,0
4667,0,0,0,0
4668,0,0,0,0
4669,0,0,0,0
4670,0,0,0,0
4671,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4672,0.001333334667,8.888906667e-07,0.001333334667,8.888906667e-07
4673,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4674,0,0,0,0
4675,0,0,0,0
4676,0.002000002,1.333336e-06,0.002000002,1.333336e-06
4677,0,0,0,0
4678,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4679,0,0,0,0
4680,0,0,0,0
4681,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4682,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4683,0.001333334667,8.888906667e-07,0.001333334667,8.888906667e-07
4684,0.001333334667,8.888906667e-07,0.001333334667,8.888906667e-07
4685,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4686,0,0,0,0
4687,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4688,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4689,0,0,0,0
4690,0.001333334667,8.888906667e-07,0.001333334667,8.888906667e-07
4691,0,0,0,0
4692,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4693,0,0,0,0
4694,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4695,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4696,0.002000002,1.333336e-06,0.002000002,1.333336e-06
4697,0,0,0,0
4698,0,0,0,0
4699,0,0,0,0
4700,0,0,0,0
4701,0,0,0,0
4702,0,0,0,0
4703,0,0,0,0
4704,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4705,0,0,0,0
4706,0,0,0,0
4707,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4708,0,0,0,0
4709,0,0,0,0
4710,0.002000002,1.333336e-06,0.002000002,1.333336e-06
4711,0,0,0,0
4712,0,0,0,0
4713,0.001333334667,8.888906667e-07,0.001333334667,8.888906667e-07
4714,0,0,0,0
4715,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4716,0,0,0,0
4717,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4718,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4719,0,0,0,0
4720,0,0,0,0
4721,0.001333334667,8.888906667e-07,0.001333334667,8.888906667e-07
4722,0,0,0,0
4723,0,0,0,0
4724,0,0,0,0
4725,0,0,0,0
4726,0,0,0,0
4727,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4728,0,0,0,0
4729,0,0,0,0
4730,0,0,0,0
4731,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4732,0,0,0,0
4733,0,0,0,0
4734,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4735,0,0,0,0
4736,0,0,0,0
4737,0,0,0,0
4738,0,0,0,0
4739,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4740,0,0,0,0
4741,0,0,0,0
4742,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4743,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4744,0,0,0,0
4745,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4746,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4747,0,0,0,0
4748,0,0,0,0
4749,0,0,0,0
4750,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4751,0,0,0,0
4752,0.001333334667,8.888906667e-07,0.001333334667,8.888906667e-07
4753,0,0,0,0
4754,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4755,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4756,0.001333334667,8.888906667e-07,0.001333334667,8.888906667e-07
4757,0.002666669333,1.777781333e-06,0.002666669333,1.777781333e-06
4758,0.001333334667,8.888906667e-07,0.001333334667,8.888906667e-07
4759,0.002666669333,2.666672e-06,0.002666669333,2.666672e-06
4760,0.001333334667,8.888906667e-07,0.001333334667,8.888906667e-07
4761,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4762,0.001333334667,8.888906667e-07,0.001333334667,8.888906667e-07
4763,0,0,0,0
4764,0.001333334667,8.888906667e-07,0.001333334667,8.888906667e-07
4765,0,0,0,0
4766,0,0,0,0
4767,0,0,0,0
4768,0,0,0,0
4769,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4770,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4771,0.001333334667,8.888906667e-07,0.001333334667,8.888906667e-07
4772,0,0,0,0
4773,0,0,0,0
4774,0.001333334667,8.888906667e-07,0.001333334667,8.888906667e-07
4775,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4776,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4777,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4778,0,0,0,0
4779,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4780,0,0,0,0
4781,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4782,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4783,0,0,0,0
4784,0,0,0,0
4785,0,0,0,0
4786,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4787,0,0,0,0
4788,0,0,0,0
4789,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4790,0,0,0,0
4791,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4792,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4793,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4794,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4795,0.001333334667,8.888906667e-07,0.001333334667,8.888906667e-07
4796,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4797,0.001333334667,8.888906667e-07,0.001333334667,8.888906667e-07
4798,0,0,0,0
4799,0.001333334667,8.888906667e-07,0.001333334667,8.888906667e-07
4800,0,0,0,0
4801,0,0,0,0
4802,0,0,0,0
4803,0,0,0,0
4804,0,0,0,0
4805,0,0,0,0
4806,0,0,0,0
4807,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4808,0,0,0,0
4809,0,0,0,0
4810,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4811,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4812,0,0,0,0
4813,0,0,0,0
4814,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4815,0,0,0,0
4816,0,0,0,0
4817,0,0,0,0
4818,0.0008333341667,6.944458333e-07,0.0008333341667,6.944458333e-07
4819,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4820,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4821,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4822,0,0,0,0
4823,0,0,0,0
4824,0,0,0,0
4825,0.002000002,1.333336e-06,0.002000002,1.333336e-06
4826,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4827,0.002000002,1.333336e-06,0.002000002,1.333336e-06
4828,0.001333334667,8.888906667e-07,0.001333334667,8.888906667e-07
4829,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4830,0,0,0,0
4831,0,0,0,0
4832,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4833,0,0,0,0
4834,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4835,0,0,0,0
4836,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4837,0,0,0,0
4838,0,0,0,0
4839,0,0,0,0
4840,0,0,0,0
4841,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4842,0,0,0,0
4843,0,0,0,0
4844,0,0,0,0
4845,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4846,0,0,0,0
4847,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4848,0,0,0,0
4849,0,0,0,0
4850,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4851,0,0,0,0
4852,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4853,0,0,0,0
4854,0,0,0,0
4855,0,0,0,0
4856,0,0,0,0
4857,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4858,0.001333334667,8.888906667e-07,0.001333334667,8.888906667e-07
4859,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4860,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4861,0.001333334667,8.888906667e-07,0.001333334667,8.888906667e-07
4862,0,0,0,0
4863,0,0,0,0
4864,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4865,0.002000002,1.333336e-06,0.002000002,1.333336e-06
4866,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4867,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
4868,0,0,0,0
