# rates per second; sumw2 is the sum of squared weights divided by T_sim^2
bin_keV,sumw,sumw2,light_sumw,light_sumw2
715,0.001359199518,4.694442336e-07,0.001359199518,4.694442336e-07
716,0.0007853981632,3.084251374e-07,0.0007853981632,3.084251374e-07
717,0.001723626217,5.357275212e-07,0.001723626217,5.357275212e-07
718,0.002226358047,7.641062214e-07,0.002226358047,7.641062214e-07
719,0.001697416635,5.97498999e-07,0.001697416635,5.97498999e-07
720,0.002205591832,7.755359109e-07,0.002205591832,7.755359109e-07
721,0.001904098659,6.481407277e-07,0.001904098659,6.481407277e-07
722,0.001775404973,5.886698938e-07,0.001775404973,5.886698938e-07
723,0.002617957204,8.910236508e-07,0.002617957204,8.910236508e-07
724,0.001512519546,4.751916834e-07,0.001512519546,4.751916834e-07
725,0.002680731769,1.002992568e-06,0.002680731769,1.002992568e-06
726,0.002216370949,7.671319234e-07,0.002216370949,7.671319234e-07
727,0.003033991116,1.15456912e-06,0.003033991116,1.15456912e-06
728,0.002758719015,1.002395129e-06,0.002758719015,1.002395129e-06
729,0.002028214044,7.073039639e-07,0.002028214044,7.073039639e-07
730,0.004036440391,1.455992742e-06,0.004036440391,1.455992742e-06
731,0.002545774747,8.038875952e-07,0.002545774747,8.038875952e-07
732,0.00295077683,1.009679864e-06,0.00295077683,1.009679864e-06
733,0.002077648193,7.455101132e-07,0.002077648193,7.455101132e-07
734,0.002052418451,7.147358983e-07,0.002052418451,7.147358983e-07
735,0.002561563587,8.824811102e-07,0.002561563587,8.824811102e-07
736,0.00158756929,5.569754e-07,0.00158756929,5.569754e-07
737,0.002072170118,7.357451339e-07,0.002072170118,7.357451339e-07
738,0.006033714298,2.230664538e-06,0.006033714298,2.230664538e-06
739,0.001497934809,5.623021136e-07,0.001497934809,5.623021136e-07
740,0.001551688904,6.022084339e-07,0.001551688904,6.022084339e-07
741,0.004969482844,1.792380383e-06,0.004969482844,1.792380383e-06
742,0.001136058319,4.308579805e-07,0.001136058319,4.308579805e-07
743,0.001262438723,3.794074318e-07,0.001262438723,3.794074318e-07
744,0.001581487138,4.445054096e-07,0.001581487138,4.445054096e-07
745,0.0009944809882,3.365612264e-07,0.0009944809882,3.365612264e-07
746,0.001166369096,4.535639887e-07,0.001166369096,4.535639887e-07
747,0.002436211561,7.784031627e-07,0.002436211561,7.784031627e-07
748,0.002826279326,1.012239764e-06,0.002826279326,1.012239764e-06
749,0.001726568681,5.812341658e-07,0.001726568681,5.812341658e-07
750,0.002111526923,7.673871902e-07,0.002111526923,7.673871902e-07
751,0.0005737575431,1.869947352e-07,0.0005737575431,1.869947352e-07
752,0.002918260764,1.044215541e-06,0.002918260764,1.044215541e-06
753,0.002273889834,8.369805945e-07,0.002273889834,8.369805945e-07
754,0.002085806986,6.939146636e-07,0.002085806986,6.939146636e-07
755,0.0005209026435,1.423921443e-07,0.0005209026435,1.423921443e-07
756,0.002890294528,1.015006556e-06,0.002890294528,1.015006556e-06
757,0.002558895009,9.122764901e-07,0.002558895009,9.122764901e-07
758,0.003037697616,1.124290165e-06,0.003037697616,1.124290165e-06
759,0.001763393737,6.539440372e-07,0.001763393737,6.539440372e-07
760,0.001192459379,3.985281936e-07,0.001192459379,3.985281936e-07
761,0.00344965304,1.260600065e-06,0.00344965304,1.260600065e-06
762,0.001292592078,4.095167327e-07,0.001292592078,4.095167327e-07
763,0.0007452057722,2.782753342e-07,0.0007452057722,2.782753342e-07
764,0.0009722820814,3.433507363e-07,0.0009722820814,3.433507363e-07
765,0.00136910003,4.76452951e-07,0.00136910003,4.76452951e-07
766,0.002528710609,9.090238606e-07,0.002528710609,9.090238606e-07
767,0.002026784478,6.541937484e-07,0.002026784478,6.541937484e-07
768,0.003047293594,9.917000775e-07,0.003047293594,9.917000775e-07
769,0.001659881438,5.988683558e-07,0.001659881438,5.988683558e-07
770,0.002122845468,7.327704231e-07,0.002122845468,7.327704231e-07
771,0.001379621749,4.902592858e-07,0.001379621749,4.902592858e-07
772,0.002901724727,1.077345485e-06,0.002901724727,1.077345485e-06
773,0.0004103847371,1.481422766e-07,0.0004103847371,1.481422766e-07
774,0.002756594801,9.96492131e-07,0.002756594801,9.96492131e-07
775,0.001442980638,5.251167878e-07,0.001442980638,5.251167878e-07
776,0.00191681452,5.305678897e-07,0.00191681452,5.305678897e-07
777,0.001733876979,5.977551556e-07,0.001733876979,5.977551556e-07
778,0.002880778662,9.300430048e-07,0.002880778662,9.300430048e-07
779,0.003439929004,1.204466197e-06,0.003439929004,1.204466197e-06
780,0.002005718051,6.556615251e-07,0.002005718051,6.556615251e-07
781,0.000358650108,5.870590317e-08,0.000358650108,5.870590317e-08
782,0.001836325366,6.109608545e-07,0.001836325366,6.109608545e-07
783,0.002695401144,1.040336567e-06,0.002695401144,1.040336567e-06
784,0.0008399915244,2.407435991e-07,0.0008399915244,2.407435991e-07
785,0.0005824537006,1.49127888e-07,0.0005824537006,1.49127888e-07
786,0.002292859601,7.998573367e-07,0.002292859601,7.998573367e-07
787,0.0007329913476,2.12252457e-07,0.0007329913476,2.12252457e-07
788,0.002555659979,9.458238748e-07,0.002555659979,9.458238748e-07
789,0.004713397467,1.76212375e-06,0.004713397467,1.76212375e-06
790,0.001449112227,5.286885236e-07,0.001449112227,5.286885236e-07
791,0.0005894059818,1.929061733e-07,0.0005894059818,1.929061733e-07
792,0.00261330775,8.787925479e-07,0.00261330775,8.787925479e-07
793,0.001145704394,4.382457173e-07,0.001145704394,4.382457173e-07
794,0.001104396751,4.08211549e-07,0.001104396751,4.08211549e-07
795,0.001378396307,4.851915002e-07,0.001378396307,4.851915002e-07
796,0.001106639277,3.654606685e-07,0.001106639277,3.654606685e-07
797,0.003956947452,1.457768811e-06,0.003956947452,1.457768811e-06
798,0.002959774594,1.099204004e-06,0.002959774594,1.099204004e-06
799,0.001058056957,3.75978182e-07,0.001058056957,3.75978182e-07
800,0.001429526149,4.408268325e-07,0.001429526149,4.408268325e-07
801,0.002843083264,1.025458439e-06,0.002843083264,1.025458439e-06
802,0.002171183147,7.984406546e-07,0.002171183147,7.984406546e-07
803,0.001830023733,5.737353541e-07,0.001830023733,5.737353541e-07
804,0.0008872115526,2.808450558e-07,0.0008872115526,2.808450558e-07
805,0.002231164941,8.343840728e-07,0.002231164941,8.343840728e-07
806,0.001560945692,4.961774741e-07,0.001560945692,4.961774741e-07
807,0.00147793184,5.521057051e-07,0.00147793184,5.521057051e-07
808,0.003278719942,1.225658702e-06,0.003278719942,1.225658702e-06
809,0.002100876661,7.714007275e-07,0.002100876661,7.714007275e-07
810,0.0009739789809,2.847992247e-07,0.0009739789809,2.847992247e-07
811,0.002657343621,8.374030515e-07,0.002657343621,8.374030515e-07
812,0.002324831139,8.119077159e-07,0.002324831139,8.119077159e-07
813,0.002985000404,1.081082567e-06,0.002985000404,1.081082567e-06
814,0.002238317747,6.835449901e-07,0.002238317747,6.835449901e-07
815,0.002041436807,6.608429423e-07,0.002041436807,6.608429423e-07
816,0.001675159966,5.791815136e-07,0.001675159966,5.791815136e-07
817,0.0002692804427,3.716140367e-08,0.0002692804427,3.716140367e-08
818,0.002853176459,1.005183268e-06,0.002853176459,1.005183268e-06
819,0.002137655886,7.011494522e-07,0.002137655886,7.011494522e-07
820,0.003178379494,1.150882618e-06,0.003178379494,1.150882618e-06
821,0.002261748451,8.545658176e-07,0.002261748451,8.545658176e-07
822,0.001656995251,5.754579791e-07,0.001656995251,5.754579791e-07
823,0.002461561246,8.334166892e-07,0.002461561246,8.334166892e-07
824,0.0008313747267,3.105389818e-07,0.0008313747267,3.105389818e-07
825,0.001546669503,5.984832155e-07,0.001546669503,5.984832155e-07
826,0.00279545224,9.868646489e-07,0.00279545224,9.868646489e-07
827,0.001456263253,5.377582629e-07,0.001456263253,5.377582629e-07
828,0.003001523361,1.069574259e-06,0.003001523361,1.069574259e-06
829,0.0009998905592,3.544321253e-07,0.0009998905592,3.544321253e-07
830,0.001813197157,6.646302601e-07,0.001813197157,6.646302601e-07
831,0.003473584791,1.227019751e-06,0.003473584791,1.227019751e-06
832,0.003372657657,1.146368882e-06,0.003372657657,1.146368882e-06
833,0.001968610194,6.994251556e-07,0.001968610194,6.994251556e-07
834,0.002690300275,9.3269261e-07,0.002690300275,9.3269261e-07
835,0.0007853981632,3.084251374e-07,0.0007853981632,3.084251374e-07
836,0.003606030004,1.289412554e-06,0.003606030004,1.289412554e-06
837,0.004284292336,1.560069893e-06,0.004284292336,1.560069893e-06
838,0.001931334198,7.46837832e-07,0.001931334198,7.46837832e-07
839,0.002361748624,8.513533466e-07,0.002361748624,8.513533466e-07
840,0.00141077581,4.29038632e-07,0.00141077581,4.29038632e-07
841,0.003359317617,1.174499962e-06,0.003359317617,1.174499962e-06
842,0.001959843843,6.622127362e-07,0.001959843843,6.622127362e-07
843,0.002761615989,9.821862704e-07,0.002761615989,9.821862704e-07
844,0.001410150007,5.038755715e-07,0.001410150007,5.038755715e-07
845,0.001381872678,4.892479248e-07,0.001381872678,4.892479248e-07
846,0.001280606444,3.704323204e-07,0.001280606444,3.704323204e-07
847,0.001855747314,6.756640166e-07,0.001855747314,6.756640166e-07
848,0.002730655381,9.755279643e-07,0.002730655381,9.755279643e-07
849,0.002089903266,7.711274959e-07,0.002089903266,7.711274959e-07
850,0.0006564263741,1.902183685e-07,0.0006564263741,1.902183685e-07
851,0.004228011977,1.441806991e-06,0.004228011977,1.441806991e-06
852,0.002536605887,8.780921215e-07,0.002536605887,8.780921215e-07
853,0.002756460772,8.892095918e-07,0.002756460772,8.892095918e-07
854,0.003788198489,1.365454896e-06,0.003788198489,1.365454896e-06
855,0.001984827692,6.26892141e-07,0.001984827692,6.26892141e-07
856,0.001853229493,5.641999646e-07,0.001853229493,5.641999646e-07
857,0.002243354094,8.412333945e-07,0.002243354094,8.412333945e-07
858,0.001712559251,6.021025071e-07,0.001712559251,6.021025071e-07
859,0.001034856147,3.608385204e-07,0.001034856147,3.608385204e-07
860,0.002430464838,8.06438162e-07,0.002430464838,8.06438162e-07
861,0.0006709126751,2.266717062e-07,0.0006709126751,2.266717062e-07
862,0.001057377146,3.769035521e-07,0.001057377146,3.769035521e-07
863,0.00146199977,4.630124798e-07,0.00146199977,4.630124798e-07
864,0.002224970726,7.634754987e-07,0.002224970726,7.634754987e-07
865,0.002760840292,9.614019647e-07,0.002760840292,9.614019647e-07
866,0.001789018354,5.855477606e-07,0.001789018354,5.855477606e-07
867,0.001559717857,5.121466611e-07,0.001559717857,5.121466611e-07
868,0.001687460698,5.898367294e-07,0.001687460698,5.898367294e-07
869,0.001315081404,4.801848664e-07,0.001315081404,4.801848664e-07
870,0.001092645968,3.207189277e-07,0.001092645968,3.207189277e-07
871,0.003147144679,1.099590311e-06,0.003147144679,1.099590311e-06
872,0.004177675994,1.543192577e-06,0.004177675994,1.543192577e-06
873,0.002108320135,6.730826552e-07,0.002108320135,6.730826552e-07
874,0.002145135938,7.794921011e-07,0.002145135938,7.794921011e-07
875,0.001551594404,5.875034818e-07,0.001551594404,5.875034818e-07
876,0.001881857169,7.105287245e-07,0.001881857169,7.105287245e-07
877,0.0008955245106,3.205529498e-07,0.0008955245106,3.205529498e-07
878,0.001366538041,4.981476397e-07,0.001366538041,4.981476397e-07
879,0.002236494429,7.850348454e-07,0.002236494429,7.850348454e-07
880,0.001326370054,4.583288253e-07,0.001326370054,4.583288253e-07
881,0.0009034943624,3.223718497e-07,0.0009034943624,3.223718497e-07
882,0.00158722818,5.50399735e-07,0.00158722818,5.50399735e-07
883,0.002048317023,6.236568254e-07,0.002048317023,6.236568254e-07
884,0.001776824245,6.080057618e-07,0.001776824245,6.080057618e-07
885,0.002509092857,8.74140195e-07,0.002509092857,8.74140195e-07
886,0.002787032591,9.827649996e-07,0.002787032591,9.827649996e-07
887,0.0007480096494,1.902668478e-07,0.0007480096494,1.902668478e-07
888,0.003937780529,1.409913141e-06,0.003937780529,1.409913141e-06
889,0.001531753297,5.387188663e-07,0.001531753297,5.387188663e-07
890,0.0007832032031,3.067060376e-07,0.0007832032031,3.067060376e-07
891,0.001161741493,3.619833097e-07,0.001161741493,3.619833097e-07
892,0.002054493236,6.878990224e-07,0.002054493236,6.878990224e-07
893,0.003245860492,1.159052858e-06,0.003245860492,1.159052858e-06
894,0.001142491609,3.498409837e-07,0.001142491609,3.498409837e-07
895,0.001442509473,4.58138044e-07,0.001442509473,4.58138044e-07
896,0.002661461113,9.072791461e-07,0.002661461113,9.072791461e-07
897,0.001100732956,3.250148521e-07,0.001100732956,3.250148521e-07
898,0.001803399871,5.551465214e-07,0.001803399871,5.551465214e-07
899,0.001107896227,4.124301387e-07,0.001107896227,4.124301387e-07
900,0.001550572781,6.013757315e-07,0.001550572781,6.013757315e-07
901,0.001868714321,6.959517188e-07,0.001868714321,6.959517188e-07
902,0.001178097245,4.626377061e-07,0.001178097245,4.626377061e-07
903,0.002136988716,7.854791454e-07,0.002136988716,7.854791454e-07
904,0.002638258602,9.575765307e-07,0.002638258602,9.575765307e-07
905,0.001942203625,6.818302431e-07,0.001942203625,6.818302431e-07
906,0.002253219109,6.477267989e-07,0.002253219109,6.477267989e-07
907,0.0009479449689,3.084083928e-07,0.0009479449689,3.084083928e-07
908,0.001864264632,6.368438739e-07,0.001864264632,6.368438739e-07
909,0.001921312817,6.42670357e-07,0.001921312817,6.42670357e-07
910,0.002785094301,8.269196879e-07,0.002785094301,8.269196879e-07
911,0.004208559584,1.569133672e-06,0.004208559584,1.569133672e-06
912,0.001587027474,5.266292012e-07,0.001587027474,5.266292012e-07
913,0.001901267595,7.241689909e-07,0.001901267595,7.241689909e-07
914,0.001701676388,5.99799361e-07,0.001701676388,5.99799361e-07
915,0.0016498225,5.682657909e-07,0.0016498225,5.682657909e-07
916,0.00292376713,1.015278094e-06,0.00292376713,1.015278094e-06
917,0.001178953992,3.858888906e-07,0.001178953992,3.858888906e-07
918,0.001651579269,5.151084612e-07,0.001651579269,5.151084612e-07
919,0.0007108998622,1.899751151e-07,0.0007108998622,1.899751151e-07
920,0.002393660715,8.296733671e-07,0.002393660715,8.296733671e-07
921,0.002790846715,9.599659946e-07,0.002790846715,9.599659946e-07
922,0.001413368256,5.027345387e-07,0.001413368256,5.027345387e-07
923,0.001421887683,5.220714838e-07,0.001421887683,5.220714838e-07
924,0.00185930002,6.352640289e-07,0.00185930002,6.352640289e-07
925,0.003078223424,1.185954661e-06,0.003078223424,1.185954661e-06
926,0.002474123097,8.991360703e-07,0.002474123097,8.991360703e-07
927,0.003158743611,1.057129115e-06,0.003158743611,1.057129115e-06
928,0.001695517961,4.914362539e-07,0.001695517961,4.914362539e-07
929,0.001241622576,3.997299111e-07,0.001241622576,3.997299111e-07
930,0.001364237434,4.972858763e-07,0.001364237434,4.972858763e-07
931,0.001448033396,4.714820402e-07,0.001448033396,4.714820402e-07
932,0.001384746775,4.883405681e-07,0.001384746775,4.883405681e-07
933,0.0001422919259,1.320861401e-08,0.0001422919259,1.320861401e-08
934,0.00217302909,7.683598735e-07,0.00217302909,7.683598735e-07
935,0.001363154261,4.859502552e-07,0.001363154261,4.859502552e-07
936,0.002040433718,7.249230274e-07,0.002040433718,7.249230274e-07
937,0.001272378869,3.421975376e-07,0.001272378869,3.421975376e-07
938,0.001721711014,6.396255176e-07,0.001721711014,6.396255176e-07
939,0.001500264619,4.940368349e-07,0.001500264619,4.940368349e-07
940,0.002922557898,9.731422134e-07,0.002922557898,9.731422134e-07
941,0.001909355589,7.300572751e-07,0.001909355589,7.300572751e-07
942,0.001090854491,3.987380502e-07,0.001090854491,3.987380502e-07
943,0.002056244011,7.149081768e-07,0.002056244011,7.149081768e-07
944,0.001679980113,5.074946036e-07,0.001679980113,5.074946036e-07
945,0.002602419114,8.860978863e-07,0.002602419114,8.860978863e-07
946,0.002478836024,8.23946297e-07,0.002478836024,8.23946297e-07
947,0.0007603568482,2.89384802e-07,0.0007603568482,2.89384802e-07
948,0.001836942469,5.399834854e-07,0.001836942469,5.399834854e-07
949,0.001328633021,4.120924751e-07,0.001328633021,4.120924751e-07
950,0.001570796326,6.168502748e-07,0.001570796326,6.168502748e-07
951,0.0007853981632,3.084251374e-07,0.0007853981632,3.084251374e-07
952,0.001704428135,5.130944276e-07,0.001704428135,5.130944276e-07
953,0.0006542743212,2.226341747e-07,0.0006542743212,2.226341747e-07
954,0.0009909478649,3.329361426e-07,0.0009909478649,3.329361426e-07
955,0.002279105508,8.706725786e-07,0.002279105508,8.706725786e-07
956,0.001503592985,4.806455526e-07,0.001503592985,4.806455526e-07
957,0.001033879993,3.701683573e-07,0.001033879993,3.701683573e-07
958,0.003205977324,1.166285244e-06,0.003205977324,1.166285244e-06
959,0.003715777791,1.326189559e-06,0.003715777791,1.326189559e-06
960,0.0009077579864,3.066120272e-07,0.0009077579864,3.066120272e-07
961,0.003571238827,1.309407356e-06,0.003571238827,1.309407356e-06
962,0.0008893746385,2.841040658e-07,0.0008893746385,2.841040658e-07
963,0.001383165966,4.81553829e-07,0.001383165966,4.81553829e-07
964,0.001825317431,6.782485022e-07,0.001825317431,6.782485022e-07
965,0.001617387946,5.467688826e-07,0.001617387946,5.467688826e-07
966,0.0009200468249,3.265553995e-07,0.0009200468249,3.265553995e-07
967,0.001772599714,6.552105736e-07,0.001772599714,6.552105736e-07
968,0.0003926990816,1.542125687e-07,0.0003926990816,1.542125687e-07
969,0.002360725521,8.155358232e-07,0.002360725521,8.155358232e-07
970,0.0007316139155,2.690758334e-07,0.0007316139155,2.690758334e-07
971,0.001354362539,4.005779144e-07,0.001354362539,4.005779144e-07
972,0.0006909105236,1.71223717e-07,0.0006909105236,1.71223717e-07
973,0.001935611001,6.556556825e-07,0.001935611001,6.556556825e-07
974,0.001779144313,6.401296362e-07,0.001779144313,6.401296362e-07
975,0.001548840161,5.284955696e-07,0.001548840161,5.284955696e-07
976,0.002497284852,9.136922203e-07,0.002497284852,9.136922203e-07
977,0.0008828089036,2.718915616e-07,0.0008828089036,2.718915616e-07
978,0.000562479166,1.675120209e-07,0.000562479166,1.675120209e-07
979,0.001977125828,6.661353334e-07,0.001977125828,6.661353334e-07
980,0.001858917477,6.491279076e-07,0.001858917477,6.491279076e-07
981,0.00103281181,2.721446715e-07,0.00103281181,2.721446715e-07
982,0.0009810387119,2.959753554e-07,0.0009810387119,2.959753554e-07
983,0.002415067334,8.44052923e-07,0.002415067334,8.44052923e-07
984,0.001559768614,5.022661275e-07,0.001559768614,5.022661275e-07
985,0.0003804736381,1.447601893e-07,0.0003804736381,1.447601893e-07
986,0.002222730398,7.75265286e-07,0.002222730398,7.75265286e-07
987,0.001788732561,5.788587998e-07,0.001788732561,5.788587998e-07
988,0.001668850791,5.681424733e-07,0.001668850791,5.681424733e-07
989,0.001521341786,5.309102827e-07,0.001521341786,5.309102827e-07
990,0.001094614631,4.040399616e-07,0.001094614631,4.040399616e-07
991,0.001392656643,4.936241094e-07,0.001392656643,4.936241094e-07
992,0.001821737081,6.114567022e-07,0.001821737081,6.114567022e-07
993,0.002137049615,7.299878253e-07,0.002137049615,7.299878253e-07
994,0.003557973782,1.299535744e-06,0.003557973782,1.299535744e-06
995,0.001412069948,4.584001777e-07,0.001412069948,4.584001777e-07
996,0.002180767156,7.135798521e-07,0.002180767156,7.135798521e-07
997,0.002791222228,9.221543355e-07,0.002791222228,9.221543355e-07
998,0.001970950141,6.796472046e-07,0.001970950141,6.796472046e-07
999,0.002760587789,8.912313135e-07,0.002760587789,8.912313135e-07
1000,0.002416887179,8.287579159e-07,0.002416887179,8.287579159e-07
1001,0.003430218009,1.23149203e-06,0.003430218009,1.23149203e-06
1002,0.001565803398,5.126749686e-07,0.001565803398,5.126749686e-07
1003,0.0006661737091,1.982131817e-07,0.0006661737091,1.982131817e-07
1004,0.002269951733,8.015960303e-07,0.002269951733,8.015960303e-07
1005,0.001136316098,4.315685342e-07,0.001136316098,4.315685342e-07
1006,0.001398335978,4.963015092e-07,0.001398335978,4.963015092e-07
1007,0.001742887709,6.43517857e-07,0.001742887709,6.43517857e-07
1008,0.0006761094321,2.286637679e-07,0.0006761094321,2.286637679e-07
1009,0.001589779368,5.516989426e-07,0.001589779368,5.516989426e-07
1010,0.001801758274,6.165683394e-07,0.001801758274,6.165683394e-07
1011,0.002798761206,9.200344689e-07,0.002798761206,9.200344689e-07
1012,0.001713710032,5.921017663e-07,0.001713710032,5.921017663e-07
1013,0.005504225333,1.910109659e-06,0.005504225333,1.910109659e-06
1014,0.0008561896372,3.134365702e-07,0.0008561896372,3.134365702e-07
1015,0.0007804296002,1.890034351e-07,0.0007804296002,1.890034351e-07
1016,0.0007475373879,2.331600844e-07,0.0007475373879,2.331600844e-07
1017,0.002792795821,1.001741111e-06,0.002792795821,1.001741111e-06
1018,0.0001966132356,3.865676441e-08,0.0001966132356,3.865676441e-08
1019,0.001016224946,3.57124688e-07,0.001016224946,3.57124688e-07
1020,0.001970125804,6.612722939e-07,0.001970125804,6.612722939e-07
1021,0.0007239156057,1.722879628e-07,0.0007239156057,1.722879628e-07
1022,0.001230357905,2.840148705e-07,0.001230357905,2.840148705e-07
1023,0.0009790017519,3.263395478e-07,0.0009790017519,3.263395478e-07
1024,0.001008953052,3.185790198e-07,0.001008953052,3.185790198e-07
1025,0.001232535442,4.036721477e-07,0.001232535442,4.036721477e-07
1026,0.001060245751,3.806218112e-07,0.001060245751,3.806218112e-07
1027,0.001872729128,7.039903397e-07,0.001872729128,7.039903397e-07
1028,0.002060332046,7.166556463e-07,0.002060332046,7.166556463e-07
1029,0.0006468957243,2.102220099e-07,0.0006468957243,2.102220099e-07
1030,0.001547231484,5.483902794e-07,0.001547231484,5.483902794e-07
1031,0.001340343164,4.56622206e-07,0.001340343164,4.56622206e-07
1032,0.001408618886,5.033446947e-07,0.001408618886,5.033446947e-07
1033,0.0009913173645,2.734277534e-07,0.0009913173645,2.734277534e-07
1034,0.003706804364,1.391069818e-06,0.003706804364,1.391069818e-06
1035,0.0009854372973,2.552072354e-07,0.0009854372973,2.552072354e-07
1036,0.001428937866,5.19677496e-07,0.001428937866,5.19677496e-07
1037,0.0009237042356,3.164236156e-07,0.0009237042356,3.164236156e-07
1038,0.002376183292,8.808523841e-07,0.002376183292,8.808523841e-07
1039,0.002649496848,9.111793494e-07,0.002649496848,9.111793494e-07
1040,0.001743256904,5.757309373e-07,0.001743256904,5.757309373e-07
1041,0.00241503715,8.649923834e-07,0.00241503715,8.649923834e-07
1042,0.001112670432,4.135581941e-07,0.001112670432,4.135581941e-07
1043,0.002593190155,8.633533281e-07,0.002593190155,8.633533281e-07
1044,0.0009915023622,3.342590468e-07,0.0009915023622,3.342590468e-07
1045,0.001614672877,5.969918385e-07,0.001614672877,5.969918385e-07
1046,0.002825327156,9.122768554e-07,0.002825327156,9.122768554e-07
1047,0.003372385991,1.174574785e-06,0.003372385991,1.174574785e-06
1048,0.0007761395886,3.012391911e-07,0.0007761395886,3.012391911e-07
1049,0.003107019163,1.20774192e-06,0.003107019163,1.20774192e-06
1050,0.001541397312,5.3635378e-07,0.001541397312,5.3635378e-07
1051,0.0009675845995,2.808404639e-07,0.0009675845995,2.808404639e-07
1052,0.00196521965,6.710040496e-07,0.00196521965,6.710040496e-07
1053,0.001570796326,6.168502748e-07,0.001570796326,6.168502748e-07
1054,0.003405151747,1.206772831e-06,0.003405151747,1.206772831e-06
1055,0.000899857577,2.636692159e-07,0.000899857577,2.636692159e-07
1056,0.0002768353693,7.66378217e-08,0.0002768353693,7.66378217e-08
1057,0.001051501368,3.781902746e-07,0.001051501368,3.781902746e-07
1058,0.001965836604,6.57090797e-07,0.001965836604,6.57090797e-07
1059,0.003328579522,1.178579987e-06,0.003328579522,1.178579987e-06
1060,0.001878797522,7.117150113e-07,0.001878797522,7.117150113e-07
1061,0.0005800732003,1.893216291e-07,0.0005800732003,1.893216291e-07
1062,0.002589117487,9.661492501e-07,0.002589117487,9.661492501e-07
1063,0.0007416811704,2.76001067e-07,0.0007416811704,2.76001067e-07
1064,0.0006773854793,2.352589137e-07,0.0006773854793,2.352589137e-07
1065,0.000477810655,1.038096633e-07,0.000477810655,1.038096633e-07
1066,0.001061506765,3.846610972e-07,0.001061506765,3.846610972e-07
1067,0.001013304151,3.492571098e-07,0.001013304151,3.492571098e-07
1068,0.002260359622,7.059749676e-07,0.002260359622,7.059749676e-07
1069,0.001246309463,4.172922347e-07,0.001246309463,4.172922347e-07
1070,0.001968069141,6.583077057e-07,0.001968069141,6.583077057e-07
1071,0.001028281665,2.941694123e-07,0.001028281665,2.941694123e-07
1072,0.0002827680813,7.99577878e-08,0.0002827680813,7.99577878e-08
1073,0.002005662533,6.876549352e-07,0.002005662533,6.876549352e-07
1074,0.001096760388,4.02565518e-07,0.001096760388,4.02565518e-07
1075,0.001895533568,6.010465734e-07,0.001895533568,6.010465734e-07
1076,0.0006823699991,1.62053857e-07,0.0006823699991,1.62053857e-07
1077,0.00144645962,5.346560706e-07,0.00144645962,5.346560706e-07
1078,0.003426535867,1.199739085e-06,0.003426535867,1.199739085e-06
1079,0.002277930149,8.668701798e-07,0.002277930149,8.668701798e-07
1080,0.003025013194,1.081443924e-06,0.003025013194,1.081443924e-06
1081,0.0009672543647,2.480847509e-07,0.0009672543647,2.480847509e-07
1082,0.001502867281,5.315365096e-07,0.001502867281,5.315365096e-07
1083,0.001582658252,6.15626584e-07,0.001582658252,6.15626584e-07
1084,0.001485457372,5.104873776e-07,0.001485457372,5.104873776e-07
1085,0.001395872313,4.458753779e-07,0.001395872313,4.458753779e-07
1086,0.001729478947,6.088825332e-07,0.001729478947,6.088825332e-07
1087,0.001165063045,3.946103152e-07,0.001165063045,3.946103152e-07
1088,0.001331918365,4.861205357e-07,0.001331918365,4.861205357e-07
1089,0.001977840017,7.344720425e-07,0.001977840017,7.344720425e-07
1090,0.0007059847267,2.145105406e-07,0.0007059847267,2.145105406e-07
1091,0.0004794564104,1.284576542e-07,0.0004794564104,1.284576542e-07
1092,0.003000489315,1.034764856e-06,0.003000489315,1.034764856e-06
1093,0.0006574512088,2.241585616e-07,0.0006574512088,2.241585616e-07
1094,0.0009858183058,3.244186788e-07,0.0009858183058,3.244186788e-07
1095,0.001172963545,4.586320626e-07,0.001172963545,4.586320626e-07
1096,0.0003637215333,1.322933538e-07,0.0003637215333,1.322933538e-07
1097,0.0007973925254,2.637199883e-07,0.0007973925254,2.637199883e-07
1098,0.001249974789,4.234489417e-07,0.001249974789,4.234489417e-07
1099,0.001361452543,4.697611171e-07,0.001361452543,4.697611171e-07
1100,0.001252493827,3.82646219e-07,0.001252493827,3.82646219e-07
1101,0.0006533758956,2.2216497e-07,0.0006533758956,2.2216497e-07
1102,0.0007853981633,3.084251374e-07,0.0007853981633,3.084251374e-07
1103,0.001792701693,6.142027966e-07,0.001792701693,6.142027966e-07
1104,0.001938589011,7.519205812e-07,0.001938589011,7.519205812e-07
1105,0.0009760398506,2.625483855e-07,0.0009760398506,2.625483855e-07
1106,0.001560099173,5.092233748e-07,0.001560099173,5.092233748e-07
1107,0.001611624897,5.115294022e-07,0.001611624897,5.115294022e-07
1108,0.001178097245,4.626377061e-07,0.001178097245,4.626377061e-07
1109,0.001341736226,4.894154224e-07,0.001341736226,4.894154224e-07
1110,0.001125048171,4.231442761e-07,0.001125048171,4.231442761e-07
1111,0.0009244124171,3.081171287e-07,0.0009244124171,3.081171287e-07
1112,0.00146329475,5.387292547e-07,0.00146329475,5.387292547e-07
1113,0.001702909398,6.039855771e-07,0.001702909398,6.039855771e-07
1114,0.001877737835,6.150149759e-07,0.001877737835,6.150149759e-07
1115,0.002568240845,8.821685812e-07,0.002568240845,8.821685812e-07
1116,8.75947478e-05,7.672839842e-09,8.75947478e-05,7.672839842e-09
